target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g9969.t1	414	315	1.33333	3.5206
Montipora_capitata_HIv3___RNAseq.g39301.t2	3669	3570	57	13.2799
Montipora_capitata_HIv3___RNAseq.g5674.t1	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g18061.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g43806.t1	303	204	0	0
Montipora_capitata_HIv3___TS.g33167.t1	9081	8982	0	0
Montipora_capitata_HIv3___RNAseq.g6126.t1	480	381	31.7055	69.2146
Montipora_capitata_HIv3___RNAseq.g14261.t1	1197	1098	0	0
Montipora_capitata_HIv3___TS.g869.t1	1320	1221	0	0
Montipora_capitata_HIv3___TS.g5817.t1	2052	1953	0	0
Montipora_capitata_HIv3___RNAseq.g2066.t1	537	438	0	0
Montipora_capitata_HIv3___RNAseq.g40082.t1	1602	1503	0	0
Montipora_capitata_HIv3___RNAseq.g12153.t1	219	120	0	0
Montipora_capitata_HIv3___RNAseq.g48239.t1	2706	2607	5.22291	1.66633
Montipora_capitata_HIv3___TS.g523.t1	324	225	0	0
Montipora_capitata_HIv3___RNAseq.g33933.t1	456	357	0	0
Montipora_capitata_HIv3___RNAseq.g45694.t1	3225	3126	0	0
Montipora_capitata_HIv3___TS.g33795.t1	13194	13095	703.847	44.7055
Montipora_capitata_HIv3___RNAseq.g11103.t1a	735	636	0	0
Montipora_capitata_HIv3___TS.g9370.t2	2295	2196	0	0
Montipora_capitata_HIv3___RNAseq.g12267.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g2632.t1	2889	2790	0	0
Montipora_capitata_HIv3___RNAseq.g25213.t1	369	270	0	0
Montipora_capitata_HIv3___RNAseq.g39119.t1	942	843	0.5	0.493323
Montipora_capitata_HIv3___RNAseq.g40074.t1	543	444	0	0
Montipora_capitata_HIv3___TS.g32516.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g8042.t1	282	183	0	0
Montipora_capitata_HIv3___TS.g30762.t1	753	654	2	2.54355
Montipora_capitata_HIv3___RNAseq.g18119.t1	978	879	0	0
Montipora_capitata_HIv3___RNAseq.g37731.t1	2331	2232	0	0
Montipora_capitata_HIv3___RNAseq.g33701.t1	1017	918	0	0
Montipora_capitata_HIv3___TS.g34494.t1	1119	1020	0	0
Montipora_capitata_HIv3___RNAseq.g31841.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g10747.t1	1761	1662	11	5.50491
Montipora_capitata_HIv3___RNAseq.g5735.t1	3243	3144	93	24.6031
Montipora_capitata_HIv3___RNAseq.g34306.t1	1332	1233	22	14.8405
Montipora_capitata_HIv3___RNAseq.7529_t	930	831	0	0
Montipora_capitata_HIv3___RNAseq.g44094.t1	2553	2454	4.77993	1.62008
Montipora_capitata_HIv3___RNAseq.g18063.t1	753	654	0	0
Montipora_capitata_HIv3___TS.g25955.t1	5040	4941	60	10.1001
Montipora_capitata_HIv3___TS.g26258.t1	657	558	0	0
Montipora_capitata_HIv3___RNAseq.g22145.t1	1047	948	0	0
Montipora_capitata_HIv3___TS.g42027.t1	1182	1083	1	0.767998
Montipora_capitata_HIv3___RNAseq.g15911.t1	1047	948	0	0
Montipora_capitata_HIv3___TS.g46999.t1	204	105	0	0
Montipora_capitata_HIv3___RNAseq.g49266.t1	4215	4116	0	0
Montipora_capitata_HIv3___RNAseq.g19073.t1	2913	2814	6	1.77344
Montipora_capitata_HIv3___RNAseq.g33917.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g6985.t1b	414	315	2	5.2809
Montipora_capitata_HIv3___RNAseq.g12914.t1	2190	2091	3	1.19332
Montipora_capitata_HIv3___RNAseq.g48451.t1	522	423	0	0
Montipora_capitata_HIv3___RNAseq.g41371.t1	1077	978	7	5.95316
Montipora_capitata_HIv3___RNAseq.g2937.t1	1065	966	2	1.72203
Montipora_capitata_HIv3___TS.g43748.t1	633	534	0	0
Montipora_capitata_HIv3___RNAseq.g23545.t1	201	102	225	1834.72
Montipora_capitata_HIv3___RNAseq.g46249.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g38214.t1	1506	1407	0	0
Montipora_capitata_HIv3___TS.g48799.t1	1425	1326	0	0
Montipora_capitata_HIv3___RNAseq.g312.t1	741	642	0	0
Montipora_capitata_HIv3___RNAseq.g36393.t1	2793	2694	0	0
Montipora_capitata_HIv3___TS.g13267.t1	1578	1479	0	0
Montipora_capitata_HIv3___TS.g11677.t1	489	390	0	0
Montipora_capitata_HIv3___TS.g8104.t1	450	351	0	0
Montipora_capitata_HIv3___RNAseq.g26369.t1	969	870	0	0
Montipora_capitata_HIv3___RNAseq.g35583.t1	789	690	3	3.61627
Montipora_capitata_HIv3___RNAseq.g38720.t1	573	474	0	0
Montipora_capitata_HIv3___TS.g19976.t1	255	156	0	0
Montipora_capitata_HIv3___RNAseq.g2130.t1	2739	2640	0	0
Montipora_capitata_HIv3___RNAseq.g13001.t1	2613	2514	8	2.64675
Montipora_capitata_HIv3___RNAseq.g30092.t1	387	288	0	0
Montipora_capitata_HIv3___RNAseq.g22629.t1	543	444	0	0
Montipora_capitata_HIv3___RNAseq.g35219.t1	2616	2517	65.1149	21.5172
Montipora_capitata_HIv3___RNAseq.g14129.t1	795	696	0	0
Montipora_capitata_HIv3___RNAseq.g8593.t1	678	579	1.76609	2.53702
Montipora_capitata_HIv3___RNAseq.g33567.t1	1083	984	0	0
Montipora_capitata_HIv3___RNAseq.g29203.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g18458.t1	1680	1581	1	0.526086
Montipora_capitata_HIv3___RNAseq.g47044.t1	1122	1023	1.71357	1.3932
Montipora_capitata_HIv3___RNAseq.g42377.t1	606	507	0	0
Montipora_capitata_HIv3___RNAseq.g15304.t1	1809	1710	157	76.3646
Montipora_capitata_HIv3___RNAseq.g46807.t1	402	303	0	0
Montipora_capitata_HIv3___TS.g42711.t1	579	480	0	0
Montipora_capitata_HIv3___RNAseq.g5646.t1a	627	528	0	0
Montipora_capitata_HIv3___RNAseq.g5646.t1c	705	606	2	2.74502
Montipora_capitata_HIv3___RNAseq.g5646.t1b	528	429	0	0
Montipora_capitata_HIv3___RNAseq.g8591.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g35136.t1	2139	2040	0	0
Montipora_capitata_HIv3___RNAseq.g30487.t1	510	411	0	0
Montipora_capitata_HIv3___RNAseq.g7972.t1	1179	1080	0	0
Montipora_capitata_HIv3___RNAseq.8922_t	315	216	0	0
Montipora_capitata_HIv3___TS.g30760.t1	1110	1011	0	0
Montipora_capitata_HIv3___RNAseq.g25845.t1a	819	720	0	0
Montipora_capitata_HIv3___RNAseq.g25845.t1c	879	780	0	0
Montipora_capitata_HIv3___RNAseq.g25845.t1b	855	756	0	0
Montipora_capitata_HIv3___RNAseq.g47717.t1	498	399	0	0
Montipora_capitata_HIv3___RNAseq.g16244.t1	4011	3912	34	7.22884
Montipora_capitata_HIv3___RNAseq.30259_t	828	729	0	0
Montipora_capitata_HIv3___RNAseq.g35581.t2	6570	6471	747	96.0147
Montipora_capitata_HIv3___RNAseq.g4902.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g20096.t1	582	483	0	0
Montipora_capitata_HIv3___RNAseq.g22370.t1	927	828	1	1.00452
Montipora_capitata_HIv3___TS.g27679.t3	2931	2832	328	96.3317
Montipora_capitata_HIv3___RNAseq.g26741.t1	768	669	4	4.97305
Montipora_capitata_HIv3___RNAseq.g40163.t1	4182	4083	0	0
Montipora_capitata_HIv3___RNAseq.g41408.t2	927	828	0	0
Montipora_capitata_HIv3___TS.g3423.t1	225	126	0	0
Montipora_capitata_HIv3___TS.g6404.t2	240	141	0	0
Montipora_capitata_HIv3___RNAseq.g19136.t1	498	399	0	0
Montipora_capitata_HIv3___RNAseq.g14929.t1	1521	1422	15	8.77365
Montipora_capitata_HIv3___RNAseq.g9675.t1	852	753	0	0
Montipora_capitata_HIv3___RNAseq.g23345.t1	663	564	16.9401	24.9819
Montipora_capitata_HIv3___RNAseq.g21710.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g35390.t1	2655	2556	0	0
Montipora_capitata_HIv3___RNAseq.g2670.t1	1566	1467	0	0
Montipora_capitata_HIv3___RNAseq.g22364.t1	1092	993	0	0
Montipora_capitata_HIv3___RNAseq.g45568.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g3817.t1	1548	1449	0	0
Montipora_capitata_HIv3___RNAseq.g20777.t1	2148	2049	1	0.405926
Montipora_capitata_HIv3___RNAseq.g47202.t1	1434	1335	1	0.623028
Montipora_capitata_HIv3___RNAseq.g29378.t1	2046	1947	400	170.877
Montipora_capitata_HIv3___RNAseq.g24900.t1	1266	1167	0	0
Montipora_capitata_HIv3___TS.g25246.t1	528	429	0	0
Montipora_capitata_HIv3___RNAseq.g38573.t1	1038	939	0	0
Montipora_capitata_HIv3___TS.g24994.t2	1356	1257	0	0
Montipora_capitata_HIv3___RNAseq.g20074.t1	1356	1257	50	33.0844
Montipora_capitata_HIv3___RNAseq.g10428.t2	930	831	0	0
Montipora_capitata_HIv3___RNAseq.g9563.t1	624	525	42	66.5394
Montipora_capitata_HIv3___RNAseq.g13024.t1	459	360	3	6.93118
Montipora_capitata_HIv3___RNAseq.g4921.t1	807	708	1	1.17478
Montipora_capitata_HIv3___RNAseq.g41966.t1	1566	1467	0	0
Montipora_capitata_HIv3___TS.g47775.t1	468	369	0	0
Montipora_capitata_HIv3___RNAseq.g22252.t1	963	864	0	0
Montipora_capitata_HIv3___RNAseq.g8647.t1	483	384	0	0
Montipora_capitata_HIv3___RNAseq.g676.t1	516	417	0	0
Montipora_capitata_HIv3___TS.g18087.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g13268.t1	2595	2496	0	0
Montipora_capitata_HIv3___TS.g25941.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g32991.t1	2121	2022	3	1.23404
Montipora_capitata_HIv3___RNAseq.g21358.t1	765	666	0	0
Montipora_capitata_HIv3___RNAseq.g41429.t1	996	897	0	0
Montipora_capitata_HIv3___RNAseq.g5977.t1	1290	1191	0	0
Montipora_capitata_HIv3___RNAseq.g7835.t1	486	387	0	0
Montipora_capitata_HIv3___TS.g32604.t1	285	186	0	0
Montipora_capitata_HIv3___TS.g50658.t1	792	693	11	13.2023
Montipora_capitata_HIv3___TS.g11544.t1	351	252	0	0
Montipora_capitata_HIv3___TS.g24506.t1	1047	948	10	8.77365
Montipora_capitata_HIv3___TS.g48987.t1	927	828	0	0
Montipora_capitata_HIv3___RNAseq.g37532.t1	1881	1782	1	0.466746
Montipora_capitata_HIv3___RNAseq.g7575.t1	603	504	0	0
Montipora_capitata_HIv3___TS.g14582.t1	1536	1437	2	1.15761
Montipora_capitata_HIv3___TS.g7633.t2	1437	1338	2	1.24326
Montipora_capitata_HIv3___RNAseq.g45599.t1	1341	1242	0	0
Montipora_capitata_HIv3___TS.g46944.t1	462	363	0	0
Montipora_capitata_HIv3___RNAseq.g17121.t1	711	612	0	0
Montipora_capitata_HIv3___RNAseq.g5441.t1	735	636	2	2.61554
Montipora_capitata_HIv3___TS.g17687.t1	201	102	0.666667	5.43622
Montipora_capitata_HIv3___RNAseq.g21968.t1	1059	960	0	0
Montipora_capitata_HIv3___RNAseq.g15036.t1	2886	2787	0	0
Montipora_capitata_HIv3___RNAseq.g35898.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g46897.t3a	3333	3234	1	0.257187
Montipora_capitata_HIv3___RNAseq.g46897.t3c	15075	14976	11	0.610922
Montipora_capitata_HIv3___RNAseq.g46897.t3b	1632	1533	0	0
Montipora_capitata_HIv3___TS.g14796.t1	1485	1386	0	0
Montipora_capitata_HIv3___RNAseq.g37186.t2	2649	2550	5	1.63087
Montipora_capitata_HIv3___RNAseq.g27572.t1	945	846	192	188.764
Montipora_capitata_HIv3___RNAseq.g41964.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g12110.t1	933	834	41	40.889
Montipora_capitata_HIv3___RNAseq.g22250.t1	3225	3126	39	10.3768
Montipora_capitata_HIv3___TS.g44314.t1	1557	1458	3	1.7114
Montipora_capitata_HIv3___TS.g28836.t1	924	825	95	95.7764
Montipora_capitata_HIv3___TS.g29099.t1	3051	2952	48	13.5243
Montipora_capitata_HIv3___TS.g6213.t1	711	612	1	1.35906
Montipora_capitata_HIv3___RNAseq.g19544.t1	1323	1224	0	0
Montipora_capitata_HIv3___RNAseq.g11008.t1	2211	2112	6	2.3629
Montipora_capitata_HIv3___RNAseq.g25848.t1	531	432	0	0
Montipora_capitata_HIv3___RNAseq.g19034.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g7212.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g12790.t1	258	159	0	0
Montipora_capitata_HIv3___RNAseq.g32778.t1	252	153	0	0
Montipora_capitata_HIv3___RNAseq.g16176.t1	753	654	1	1.27178
Montipora_capitata_HIv3___RNAseq.g9677.t1	627	528	0	0
Montipora_capitata_HIv3___RNAseq.g41736.t1	1194	1095	4	3.03833
Montipora_capitata_HIv3___RNAseq.g15907.t1	483	384	4	8.66398
Montipora_capitata_HIv3___RNAseq.g49753.t1	1455	1356	3	1.84014
Montipora_capitata_HIv3___RNAseq.g29877.t1	795	696	0	0
Montipora_capitata_HIv3___RNAseq.g42888.t1	564	465	0	0
Montipora_capitata_HIv3___RNAseq.g28913.t1	1344	1245	0	0
Montipora_capitata_HIv3___TS.g6211.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g2001.t1	405	306	1	2.71811
Montipora_capitata_HIv3___RNAseq.g47032.t1	2097	1998	0	0
Montipora_capitata_HIv3___RNAseq.g41854.t1a	2022	1923	8	3.46019
Montipora_capitata_HIv3___RNAseq.g8553.t1	732	633	0	0
Montipora_capitata_HIv3___RNAseq.g41854.t1b	1146	1047	0	0
Montipora_capitata_HIv3___TS.g25753.t1	1713	1614	4	2.06132
Montipora_capitata_HIv3___RNAseq.g33474.t1	1578	1479	4	2.24947
Montipora_capitata_HIv3___RNAseq.g17123.t1	1557	1458	0	0
Montipora_capitata_HIv3___RNAseq.g25775.t1b	1170	1071	0	0
Montipora_capitata_HIv3___RNAseq.g25775.t1a	1881	1782	2	0.933493
Montipora_capitata_HIv3___TS.g10398.t1	3342	3243	2	0.512946
Montipora_capitata_HIv3___RNAseq.g46423.t1b	4206	4107	0	0
Montipora_capitata_HIv3___RNAseq.g25921.t1	774	675	0	0
Montipora_capitata_HIv3___RNAseq.g46423.t1a	1122	1023	0	0
Montipora_capitata_HIv3___RNAseq.g48558.t1	564	465	0	0
Montipora_capitata_HIv3___RNAseq.g19814.t1	1371	1272	0	0
Montipora_capitata_HIv3___TS.g38508.t2	2220	2121	0	0
Montipora_capitata_HIv3___RNAseq.g10828.t1	456	357	0	0
Montipora_capitata_HIv3___RNAseq.g25007.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g36855.t1	1374	1275	0	0
Montipora_capitata_HIv3___TS.g36123.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g46523.t1	408	309	0	0
Montipora_capitata_HIv3___RNAseq.g12033.t1	1725	1626	13	6.64984
Montipora_capitata_HIv3___RNAseq.g18094.t1	1122	1023	2	1.62608
Montipora_capitata_HIv3___RNAseq.g48824.t1	1995	1896	0	0
Montipora_capitata_HIv3___RNAseq.g1974.t1	1068	969	0	0
Montipora_capitata_HIv3___RNAseq.g1158.t1b	1290	1191	19.3793	13.5337
Montipora_capitata_HIv3___RNAseq.g1158.t1a	1863	1764	0	0
Montipora_capitata_HIv3___RNAseq.g47240.t1	2028	1929	0	0
Montipora_capitata_HIv3___RNAseq.g29743.t1	603	504	0	0
Montipora_capitata_HIv3___RNAseq.g38216.t1	381	282	0	0
Montipora_capitata_HIv3___RNAseq.g46521.t1	525	426	0	0
Montipora_capitata_HIv3___RNAseq.g18096.t1	378	279	2	5.96231
Montipora_capitata_HIv3___RNAseq.g32870.t1	588	489	0	0
Montipora_capitata_HIv3___TS.g46239.t1	225	126	0	0
Montipora_capitata_HIv3___RNAseq.g41015.t1b	333	234	2	7.10891
Montipora_capitata_HIv3___TS.g18630.t1	699	600	0	0
Montipora_capitata_HIv3___RNAseq.g46713.t2	2472	2373	56	19.6281
Montipora_capitata_HIv3___TS.g30384.t1	1638	1539	0	0
Montipora_capitata_HIv3___TS.g29479.t2	5610	5511	0	0
Montipora_capitata_HIv3___RNAseq.g29875.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g40443.t1	486	387	1	2.1492
Montipora_capitata_HIv3___TS.g9194.t1	624	525	0	0
Montipora_capitata_HIv3___RNAseq.g40764.t1	1788	1689	0	0
Montipora_capitata_HIv3___TS.g18559.t2	5697	5598	104	15.4522
Montipora_capitata_HIv3___RNAseq.g22861.t1	2247	2148	4	1.54887
Montipora_capitata_HIv3___RNAseq.g43415.t1	924	825	0	0
Montipora_capitata_HIv3___RNAseq.g9874.t1	525	426	0	0
Montipora_capitata_HIv3___TS.g15089.t1	1692	1593	0	0
Montipora_capitata_HIv3___RNAseq.g11885.t1	372	273	3	9.14002
Montipora_capitata_HIv3___RNAseq.g49078.t1	192	93	0	0
Montipora_capitata_HIv3___TS.g985.t1	777	678	6	7.36055
Montipora_capitata_HIv3___TS.g10262.t4	2799	2700	13	4.00468
Montipora_capitata_HIv3___RNAseq.g34438.t1	471	372	0	0
Montipora_capitata_HIv3___RNAseq.g39989.t1	276	177	0	0
Montipora_capitata_HIv3___RNAseq.g44685.t1	693	594	0	0
Montipora_capitata_HIv3___RNAseq.g28991.t1	1074	975	0	0
Montipora_capitata_HIv3___RNAseq.g31501.t1	1491	1392	8.86278	5.29565
Montipora_capitata_HIv3___RNAseq.g19950.t1	1110	1011	29	23.8581
Montipora_capitata_HIv3___RNAseq.g4609.t1	1695	1596	1	0.521142
Montipora_capitata_HIv3___RNAseq.g35362.t1	483	384	9	19.494
Montipora_capitata_HIv3___TS.g47853.t1	1974	1875	34	15.0823
Montipora_capitata_HIv3___RNAseq.g30025.t1	327	228	0	0
Montipora_capitata_HIv3___TS.g43742.t1	1020	921	1	0.903086
Montipora_capitata_HIv3___RNAseq.g18866.t1	234	135	4.38046	26.9882
Montipora_capitata_HIv3___RNAseq.g45324.t1	507	408	0	0
Montipora_capitata_HIv3___TS.g30839.t1	5349	5250	0	0
Montipora_capitata_HIv3___RNAseq.g29284.t1	1524	1425	0	0
Montipora_capitata_HIv3___RNAseq.g11497.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g28369.t1	2022	1923	0	0
Montipora_capitata_HIv3___TS.g37315.t1	558	459	0	0
Montipora_capitata_HIv3___RNAseq.g50502.t1	522	423	0	0
Montipora_capitata_HIv3___RNAseq.g47715.t1	522	423	0	0
Montipora_capitata_HIv3___TS.g8566.t1	261	162	0	0
Montipora_capitata_HIv3___RNAseq.g47758.t1	255	156	0	0
Montipora_capitata_HIv3___RNAseq.g20926.t1	1224	1125	0	0
Montipora_capitata_HIv3___TS.g22086.t1	1020	921	0	0
Montipora_capitata_HIv3___RNAseq.g7158.t1	6354	6255	1	0.132972
Montipora_capitata_HIv3___TS.g39318.t1	915	816	0	0
Montipora_capitata_HIv3___RNAseq.g48599.t1	915	816	2	2.03858
Montipora_capitata_HIv3___RNAseq.g22863.t1	2214	2115	0	0
Montipora_capitata_HIv3___TS.g15606.t1	714	615	0	0
Montipora_capitata_HIv3___RNAseq.g9152.t1	555	456	0	0
Montipora_capitata_HIv3___RNAseq.g44535.t1	1764	1665	20.3751	10.1783
Montipora_capitata_HIv3___RNAseq.g13424.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g28090.t1	4386	4287	0	0
Montipora_capitata_HIv3___RNAseq.g35091.t1	1095	996	0	0
Montipora_capitata_HIv3___RNAseq.g50714.t1	603	504	0	0
Montipora_capitata_HIv3___RNAseq.g4487.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g29230.t1	720	621	0	0
Montipora_capitata_HIv3___RNAseq.g20108.t1	2313	2214	160	60.1078
Montipora_capitata_HIv3___RNAseq.g46596.t1	1011	912	1	0.911998
Montipora_capitata_HIv3___RNAseq.g21812.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g33610.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g47371.t1	504	405	60.0815	123.388
Montipora_capitata_HIv3___RNAseq.g33725.t1	624	525	0	0
Montipora_capitata_HIv3___RNAseq.g44217.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g40185.t1	519	420	2	3.96068
Montipora_capitata_HIv3___TS.g31225.t1	939	840	1	0.990169
Montipora_capitata_HIv3___RNAseq.g13953.t1	915	816	0	0
Montipora_capitata_HIv3___RNAseq.g27551.t1	930	831	0	0
Montipora_capitata_HIv3___RNAseq.g33679.t1	1827	1728	65	31.2866
Montipora_capitata_HIv3___RNAseq.g39312.t1	1248	1149	162	117.269
Montipora_capitata_HIv3___TS.g21378.t2	1929	1830	93	42.2689
Montipora_capitata_HIv3___RNAseq.g16838.t1	561	462	0	0
Montipora_capitata_HIv3___TS.g27805.t1	1407	1308	1	0.635888
Montipora_capitata_HIv3___TS.g32076.t1	522	423	0.5	0.983147
Montipora_capitata_HIv3___RNAseq.g28727.t1	609	510	0	0
Montipora_capitata_HIv3___RNAseq.g41702.t1	966	867	0	0
Montipora_capitata_HIv3___TS.g11722.t1	423	324	0	0
Montipora_capitata_HIv3___TS.g40452.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g8076.t1	354	255	1	3.26173
Montipora_capitata_HIv3___RNAseq.g2250.t1	1707	1608	0	0
Montipora_capitata_HIv3___TS.g9539.t1	282	183	4	18.1802
Montipora_capitata_HIv3___RNAseq.g26977.t1	1770	1671	1.70336	0.847851
Montipora_capitata_HIv3___TS.g48036.t1	435	336	1	2.47542
Montipora_capitata_HIv3___RNAseq.g13072.t1	1422	1323	0	0
Montipora_capitata_HIv3___RNAseq.g26062.t1	261	162	8	41.0737
Montipora_capitata_HIv3___RNAseq.g48267.t1	1158	1059	0	0
Montipora_capitata_HIv3___RNAseq.g44687.t1	231	132	0	0
Montipora_capitata_HIv3___RNAseq.10207_t	1359	1260	4289.98	2831.87
Montipora_capitata_HIv3___TS.g44788.t3	1431	1332	1	0.624431
Montipora_capitata_HIv3___RNAseq.g35360.t1	876	777	0.5	0.535227
Montipora_capitata_HIv3___RNAseq.g7734.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g33555.t1	1587	1488	7	3.91276
Montipora_capitata_HIv3___RNAseq.15131_t	528	429	0.568979	1.10313
Montipora_capitata_HIv3___RNAseq.g7373.t1	1164	1065	264	206.178
Montipora_capitata_HIv3___RNAseq.g16694.t1	297	198	0	0
Montipora_capitata_HIv3___TS.g26199.t1	714	615	0	0
Montipora_capitata_HIv3___RNAseq.g10254.t1	666	567	0	0
Montipora_capitata_HIv3___TS.g2892.t1	621	522	0	0
Montipora_capitata_HIv3___RNAseq.g20239.t1	6219	6120	54	7.3389
Montipora_capitata_HIv3___TS.g29308.t1	510	411	3	6.07111
Montipora_capitata_HIv3___RNAseq.g18760.t1	1824	1725	0	0
Montipora_capitata_HIv3___RNAseq.g20356.t1	978	879	0	0
Montipora_capitata_HIv3___RNAseq.g45378.t1	1074	975	464	395.824
Montipora_capitata_HIv3___RNAseq.g25042.t1	519	420	0	0
Montipora_capitata_HIv3___RNAseq.g7963.t1	1929	1830	0.0941389	0.0427865
Montipora_capitata_HIv3___RNAseq.g3791.t1	693	594	0	0
Montipora_capitata_HIv3___RNAseq.g35563.t1	450	351	0	0
Montipora_capitata_HIv3___TS.g9142.t1	600	501	0	0
Montipora_capitata_HIv3___TS.g23874.t1	291	192	0	0
Montipora_capitata_HIv3___TS.g42050.t1	399	300	0	0
Montipora_capitata_HIv3___RNAseq.g29000.t1	492	393	0	0
Montipora_capitata_HIv3___RNAseq.g42878.t1	405	306	0	0
Montipora_capitata_HIv3___TS.g41862.t1	681	582	0	0
Montipora_capitata_HIv3___TS.g1786.t2	1353	1254	0.0378339	0.0250942
Montipora_capitata_HIv3___TS.g30000.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g24750.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g39835.t1	891	792	15	15.7527
Montipora_capitata_HIv3___TS.g19200.t1	1032	933	0	0
Montipora_capitata_HIv3___RNAseq.g39878.t1	1923	1824	458	208.847
Montipora_capitata_HIv3___RNAseq.g39072.t1e	483	384	0	0
Montipora_capitata_HIv3___RNAseq.g13426.t1	1305	1206	0	0
Montipora_capitata_HIv3___RNAseq.g3187.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g35093.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g48414.t1	4671	4572	1	0.181921
Montipora_capitata_HIv3___RNAseq.g12903.t1	684	585	76	108.055
Montipora_capitata_HIv3___RNAseq.g33727.t1	567	468	0	0
Montipora_capitata_HIv3___RNAseq.g22819.t1	10479	10380	163	13.0611
Montipora_capitata_HIv3___RNAseq.g46770.t1	16779	16680	0	0
Montipora_capitata_HIv3___RNAseq.g18685.t1	1488	1389	0	0
Montipora_capitata_HIv3___RNAseq.g20076.t1	435	336	55	136.148
Montipora_capitata_HIv3___TS.g15791.t1	1737	1638	0	0
Montipora_capitata_HIv3___TS.g43834.t1	933	834	6	5.98376
Montipora_capitata_HIv3___RNAseq.g31827.t1	696	597	0	0
Montipora_capitata_HIv3___RNAseq.g12014.t1	1818	1719	125	60.4815
Montipora_capitata_HIv3___TS.g28864.t1	756	657	2.10164	2.66062
Montipora_capitata_HIv3___RNAseq.g32915.t1	276	177	2	9.39821
Montipora_capitata_HIv3___TS.g41634.t1	4533	4434	0	0
Montipora_capitata_HIv3___RNAseq.g32104.t1	324	225	0	0
Montipora_capitata_HIv3___RNAseq.g16889.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g32149.t1	1311	1212	77	52.8417
Montipora_capitata_HIv3___RNAseq.g11154.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g21807.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g15137.t1	486	387	6	12.8952
Montipora_capitata_HIv3___RNAseq.g4773.t1	453	354	2	4.69911
Montipora_capitata_HIv3___RNAseq.g34722.t1	327	228	0	0
Montipora_capitata_HIv3___TS.g10899.t1	324	225	0	0
Montipora_capitata_HIv3___TS.g11257.t2	483	384	406	879.394
Montipora_capitata_HIv3___RNAseq.g7106.t1	468	369	0	0
Montipora_capitata_HIv3___RNAseq.g13070.t1	471	372	8	17.8869
Montipora_capitata_HIv3___RNAseq.g23368.t1	1605	1506	3	1.65686
Montipora_capitata_HIv3___RNAseq.g24126.t1	621	522	0	0
Montipora_capitata_HIv3___RNAseq.g14627.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g31043.t1	888	789	0.465447	0.490662
Montipora_capitata_HIv3___RNAseq.g16470.t1	834	735	0	0
Montipora_capitata_HIv3___RNAseq.g49125.t1	1680	1581	0	0
Montipora_capitata_HIv3___RNAseq.g8992.t1	240	141	0	0
Montipora_capitata_HIv3___TS.g48519.t1	261	162	0	0
Montipora_capitata_HIv3___RNAseq.g44380.t1	975	876	0	0
Montipora_capitata_HIv3___RNAseq.g49444.t1	453	354	1	2.34955
Montipora_capitata_HIv3___RNAseq.g18984.t1	600	501	0	0
Montipora_capitata_HIv3___RNAseq.g42456.t1	750	651	0	0
Montipora_capitata_HIv3___RNAseq.g31406.t1	426	327	0.282895	0.719558
Montipora_capitata_HIv3___RNAseq.g24124.t1	372	273	0	0
