target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g38658.t1	294	195	0	0
Montipora_capitata_HIv3___RNAseq.g3018.t1	765	666	0	0
Montipora_capitata_HIv3___RNAseq.g29051.t1	876	777	12	14.2965
Montipora_capitata_HIv3___TS.g35730.t1	237	138	0	0
Montipora_capitata_HIv3___RNAseq.g19867.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g29788.t1a	2436	2337	0	0
Montipora_capitata_HIv3___RNAseq.g36035.t1	1176	1077	1	0.859519
Montipora_capitata_HIv3___RNAseq.g48745.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g33995.t2	2568	2469	0	0
Montipora_capitata_HIv3___TS.g18448.t1	519	420	0	0
Montipora_capitata_HIv3___TS.g19037.t1	1614	1515	0	0
Montipora_capitata_HIv3___RNAseq.g28629.t1	2883	2784	243	80.7994
Montipora_capitata_HIv3___RNAseq.g27456.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g45390.t1	1662	1563	84	49.7498
Montipora_capitata_HIv3___RNAseq.g35547.t1	966	867	10	10.6771
Montipora_capitata_HIv3___RNAseq.g43965.t1	17265	17166	1	0.0539265
Montipora_capitata_HIv3___RNAseq.g44579.t1	3156	3057	4.0983	1.24102
Montipora_capitata_HIv3___TS.g42018.t1	1014	915	4	4.04678
Montipora_capitata_HIv3___RNAseq.g48836.t1	438	339	0	0
Montipora_capitata_HIv3___RNAseq.g27740.t1	1440	1341	0	0
Montipora_capitata_HIv3___TS.g43904.t1	747	648	2	2.8571
Montipora_capitata_HIv3___RNAseq.g24865.t1	906	807	0	0
Montipora_capitata_HIv3___RNAseq.g6643.t1	1260	1161	13	10.3653
Montipora_capitata_HIv3___RNAseq.g4254.t1	96	7.33772	0	0
Montipora_capitata_HIv3___RNAseq.g11810.t1	1200	1101	1	0.840783
Montipora_capitata_HIv3___RNAseq.g45794.t1	1086	987	1.69659	1.59123
Montipora_capitata_HIv3___RNAseq.g3606.t1	531	432	0	0
Montipora_capitata_HIv3___TS.g50849.t1	3285	3186	39	11.3316
Montipora_capitata_HIv3___RNAseq.g43246.t1	2781	2682	12	4.14184
Montipora_capitata_HIv3___RNAseq.g36364.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g49312.t1	684	585	0	0
Montipora_capitata_HIv3___TS.g25005.t1	621	522	0	0
Montipora_capitata_HIv3___TS.g40232.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g5320.t1	255	156	6	35.6039
Montipora_capitata_HIv3___TS.g50216.t1	1980	1881	1.39947	0.688725
Montipora_capitata_HIv3___RNAseq.g15041.t1	1467	1368	15	10.1502
Montipora_capitata_HIv3___RNAseq.g22845.t1	2094	1995	29	13.4563
Montipora_capitata_HIv3___RNAseq.g26494.t1	1206	1107	1	0.836225
Montipora_capitata_HIv3___RNAseq.g37261.t1	258	159	0	0
Montipora_capitata_HIv3___RNAseq.g43609.t1	348	249	1.72979	6.43081
Montipora_capitata_HIv3___TS.g5475.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g34540.t1	576	477	0	0
Montipora_capitata_HIv3___RNAseq.g24962.t1	4725	4626	0	0
Montipora_capitata_HIv3___RNAseq.g44249.t1	858	759	20	24.3927
Montipora_capitata_HIv3___RNAseq.g19865.t1	498	399	0	0
Montipora_capitata_HIv3___RNAseq.g4256.t1	495	396	0	0
Montipora_capitata_HIv3___RNAseq.g810.t1	534	435	14	29.7927
Montipora_capitata_HIv3___RNAseq.g3604.t1	276	177	0	0
Montipora_capitata_HIv3___RNAseq.g2510.t1	1590	1491	0	0
Montipora_capitata_HIv3___RNAseq.6945_t	882	783	0	0
Montipora_capitata_HIv3___RNAseq.g19069.t1	606	507	0	0
Montipora_capitata_HIv3___RNAseq.g26202.t1	465	366	0	0
Montipora_capitata_HIv3___RNAseq.g37763.t1b	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g29584.t1	465	366	0.138756	0.350947
Montipora_capitata_HIv3___TS.g43215.t1	888	789	0	0
Montipora_capitata_HIv3___RNAseq.g37023.t1	2265	2166	16	6.83805
Montipora_capitata_HIv3___RNAseq.g48834.t1	642	543	0	0
Montipora_capitata_HIv3___TS.g28743.t1a	1473	1374	16	10.7796
Montipora_capitata_HIv3___TS.g28743.t1b	2058	1959	0	0
Montipora_capitata_HIv3___RNAseq.g6200.t1	615	516	1	1.794
Montipora_capitata_HIv3___RNAseq.g5889.t1	324	225	0	0
Montipora_capitata_HIv3___TS.g35276.t1	243	144	0	0
Montipora_capitata_HIv3___RNAseq.g25614.t1	687	588	0	0
Montipora_capitata_HIv3___RNAseq.g12178.t1	399	300	0	0
Montipora_capitata_HIv3___RNAseq.g25659.t1	1266	1167	0	0
Montipora_capitata_HIv3___TS.g28248.t1	1317	1218	0	0
Montipora_capitata_HIv3___RNAseq.g25528.t1	1065	966	1	0.958283
Montipora_capitata_HIv3___RNAseq.g23260.t1	2367	2268	0	0
Montipora_capitata_HIv3___RNAseq.g9972.t1	369	270	0	0
Montipora_capitata_HIv3___RNAseq.g21944.t1	258	159	0	0
Montipora_capitata_HIv3___TS.g11989.t1	549	450	1	2.05711
Montipora_capitata_HIv3___RNAseq.g27454.t1	2133	2034	9	4.09602
Montipora_capitata_HIv3___RNAseq.g15678.t1	2139	2040	4	1.8151
Montipora_capitata_HIv3___RNAseq.g35545.t1	2052	1953	22	10.4278
Montipora_capitata_HIv3___RNAseq.g15642.t1	1344	1245	0	0
Montipora_capitata_HIv3___RNAseq.g43967.t1	1044	945	0	0
Montipora_capitata_HIv3___RNAseq.g20535.t1	1233	1134	0	0
Montipora_capitata_HIv3___RNAseq.g40557.t1	1416	1317	0	0
Montipora_capitata_HIv3___RNAseq.g15565.t1	900	801	0	0
Montipora_capitata_HIv3___RNAseq.g16325.t1	462	363	3	7.65043
Montipora_capitata_HIv3___RNAseq.g36905.t1	2205	2106	0	0
Montipora_capitata_HIv3___RNAseq.g16018.t1	1536	1437	59.5816	38.3819
Montipora_capitata_HIv3___RNAseq.g32187.t1	954	855	0	0
Montipora_capitata_HIv3___TS.g7891.t1	441	342	0	0
Montipora_capitata_HIv3___RNAseq.g14064.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g12666.t1	4266	4167	5	1.11075
Montipora_capitata_HIv3___RNAseq.g41678.t1	381	282	0	0
Montipora_capitata_HIv3___TS.g49731.t1	342	243	3	11.4284
Montipora_capitata_HIv3___RNAseq.g3035.t1	606	507	0	0
Montipora_capitata_HIv3___TS.g42983.t1	258	159	0	0
Montipora_capitata_HIv3___RNAseq.g21126.t1	1098	999	0	0
Montipora_capitata_HIv3___RNAseq.g17770.t1	1164	1065	1.37066	1.19138
Montipora_capitata_HIv3___RNAseq.g6590.t1	1098	999	0	0
Montipora_capitata_HIv3___TS.g1608.t1	1611	1512	0	0
Montipora_capitata_HIv3___RNAseq.g26496.t1	960	861	55	59.1331
Montipora_capitata_HIv3___RNAseq.g35008.t1	1833	1734	0	0
Montipora_capitata_HIv3___RNAseq.g50248.t1	1659	1560	0	0
Montipora_capitata_HIv3___RNAseq.g38294.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g19044.t1	1110	1011	0	0
Montipora_capitata_HIv3___TS.g6719.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g20956.t1	204	105	0	0
Montipora_capitata_HIv3___TS.g39735.t1	378	279	0	0
Montipora_capitata_HIv3___TS.g9099.t1	711	612	0	0
Montipora_capitata_HIv3___RNAseq.g38508.t1	543	444	3	6.25474
Montipora_capitata_HIv3___RNAseq.g11179.t1	663	564	11	18.0545
Montipora_capitata_HIv3___RNAseq.g6592.t1	675	576	4	6.42848
Montipora_capitata_HIv3___RNAseq.g38811.t1	990	891	0	0
Montipora_capitata_HIv3___TS.g5339.t1	1728	1629	834	473.932
Montipora_capitata_HIv3___RNAseq.g13.t1	354	255	0.816875	2.96542
Montipora_capitata_HIv3___RNAseq.g33842.t1	2973	2874	0	0
Montipora_capitata_HIv3___RNAseq.g20547.t1	411	312	1	2.96699
Montipora_capitata_HIv3___RNAseq.g7810.t1	1431	1332	0	0
Montipora_capitata_HIv3___RNAseq.17496_t	1062	963	2	1.92254
Montipora_capitata_HIv3___TS.g21008.t1	1128	1029	0	0
Montipora_capitata_HIv3___RNAseq.g45006.t1	1506	1407	1	0.657926
Montipora_capitata_HIv3___RNAseq.g19993.t1	1080	981	9	8.49267
Montipora_capitata_HIv3___TS.g29560.t1	222	123	0.5	3.76301
Montipora_capitata_HIv3___TS.g39305.t1	735	636	0	0
Montipora_capitata_HIv3___TS.g30749.t1	867	768	0	0
Montipora_capitata_HIv3___RNAseq.g38296.t1	690	591	6	9.39799
Montipora_capitata_HIv3___TS.g16960.t1	684	585	0	0
Montipora_capitata_HIv3___RNAseq.g37839.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g40604.t2	1131	1032	18	16.146
Montipora_capitata_HIv3___RNAseq.g6841.t1a	966	867	29	30.9635
Montipora_capitata_HIv3___RNAseq.g21006.t1	1269	1170	14	11.0768
Montipora_capitata_HIv3___RNAseq.g6841.t1c	378	279	0	0
Montipora_capitata_HIv3___RNAseq.g6841.t1b	468	369	13	32.6128
Montipora_capitata_HIv3___RNAseq.g9989.t1	1713	1614	0.00587985	0.00337236
Montipora_capitata_HIv3___RNAseq.g36671.t1	837	738	4.57143	5.73412
Montipora_capitata_HIv3___TS.g3173.t2	939	840	66	72.7337
Montipora_capitata_HIv3___RNAseq.g44004.t1	1575	1476	4	2.50868
Montipora_capitata_HIv3___RNAseq.g17644.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g36992.t1	1449	1350	98	67.1991
Montipora_capitata_HIv3___RNAseq.g43225.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g19314.t1	930	831	0	0
Montipora_capitata_HIv3___RNAseq.g15290.t1	1053	954	15	14.5551
Montipora_capitata_HIv3___TS.g8961.t1	288	189	3	14.6937
Montipora_capitata_HIv3___RNAseq.g14066.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.4455_t	681	582	1.57896	2.51142
Montipora_capitata_HIv3___TS.g11044.t1	1515	1416	11	7.19118
Montipora_capitata_HIv3___RNAseq.g31809.t1	735	636	0	0
Montipora_capitata_HIv3___TS.g31481.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g1473.t1	1116	1017	1	0.910228
Montipora_capitata_HIv3___RNAseq.g17617.t1	687	588	1	1.57432
Montipora_capitata_HIv3___RNAseq.g23887.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g8260.t1	753	654	0	0
Montipora_capitata_HIv3___RNAseq.g26869.t1	552	453	4	8.17397
Montipora_capitata_HIv3___RNAseq.g6338.t1	1113	1014	0	0
Montipora_capitata_HIv3___RNAseq.g19620.t1	1146	1047	0	0
Montipora_capitata_HIv3___TS.g42541.t1	207	108	0	0
Montipora_capitata_HIv3___TS.g36099.t1	1260	1161	0	0
Montipora_capitata_HIv3___RNAseq.g28264.t1	2415	2316	9.11604	3.64367
Montipora_capitata_HIv3___TS.g1977.t1	1683	1584	0	0
Montipora_capitata_HIv3___TS.g30209.t1	1296	1197	1	0.773351
Montipora_capitata_HIv3___RNAseq.g22443.t1	789	690	0	0
Montipora_capitata_HIv3___RNAseq.g15302.t2	7290	7191	0	0
Montipora_capitata_HIv3___RNAseq.g631.t1	1170	1071	157.566	136.19
Montipora_capitata_HIv3___RNAseq.g18929.t1	702	603	2	3.07032
Montipora_capitata_HIv3___RNAseq.g50587.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g24209.t1	663	564	17	27.9024
Montipora_capitata_HIv3___RNAseq.g46499.t1	1875	1776	0	0
Montipora_capitata_HIv3___RNAseq.g43630.t1	309	210	0	0
Montipora_capitata_HIv3___TS.g10663.t1	1491	1392	0	0
Montipora_capitata_HIv3___RNAseq.g18697.t1	348	249	1	3.71768
Montipora_capitata_HIv3___RNAseq.g23522.t1	240	141	2	13.1305
Montipora_capitata_HIv3___RNAseq.g8262.t1	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g22103.t1	585	486	0	0
Montipora_capitata_HIv3___RNAseq.g168.t1	1158	1059	0	0
Montipora_capitata_HIv3___RNAseq.g34706.t1	258	159	122	710.287
Montipora_capitata_HIv3___RNAseq.g2763.t1	300	201	2	9.21096
Montipora_capitata_HIv3___RNAseq.g36870.t1	1959	1860	7	3.48382
Montipora_capitata_HIv3___TS.g3291.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g29053.t1	459	360	0	0
Montipora_capitata_HIv3___RNAseq.g24594.t1	2145	2046	234	105.872
Montipora_capitata_HIv3___RNAseq.g6280.t1	561	462	1.32894	2.66278
Montipora_capitata_HIv3___TS.g33326.t1	255	156	2	11.868
Montipora_capitata_HIv3___RNAseq.g44939.t1	591	492	0	0
Montipora_capitata_HIv3___RNAseq.g46309.t1	1425	1326	0	0
Montipora_capitata_HIv3___TS.g12613.t1	1821	1722	1	0.537573
Montipora_capitata_HIv3___RNAseq.g28174.t1	1179	1080	0	0
Montipora_capitata_HIv3___RNAseq.g10767.t1	5022	4923	188	35.3508
Montipora_capitata_HIv3___TS.g19892.t1	666	567	1.59207	2.59926
Montipora_capitata_HIv3___RNAseq.g21227.t1	1470	1371	0	0
Montipora_capitata_HIv3___RNAseq.g25376.t1	582	483	0	0
Montipora_capitata_HIv3___RNAseq.g29972.t1	516	417	0	0
Montipora_capitata_HIv3___RNAseq.g13122.t1	2349	2250	57	23.4511
Montipora_capitata_HIv3___TS.g31202.t1	768	669	0	0
Montipora_capitata_HIv3___TS.g47184.t1	2454	2355	0	0
Montipora_capitata_HIv3___RNAseq.g28634.t1	432	333	0	0
Montipora_capitata_HIv3___RNAseq.g6282.t1	912	813	0	0
Montipora_capitata_HIv3___RNAseq.g38168.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g12144.t1	348	249	0	0
Montipora_capitata_HIv3___TS.g21497.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g48449.t1	912	813	0	0
Montipora_capitata_HIv3___RNAseq.g185.t1	360	261	0	0
Montipora_capitata_HIv3___RNAseq.g33778.t1	2448	2349	21.4102	8.43738
Montipora_capitata_HIv3___RNAseq.g11006.t1	1020	921	1.31177	1.31846
Montipora_capitata_HIv3___RNAseq.g40302.t1	2319	2220	0	0
Montipora_capitata_HIv3___RNAseq.g30434.t1	402	303	4	12.2205
Montipora_capitata_HIv3___TS.g5337.t2	2067	1968	146	68.675
Montipora_capitata_HIv3___RNAseq.g4647.t1	2097	1998	4	1.85326
Montipora_capitata_HIv3___TS.g14432.t1	1521	1422	0	0
Montipora_capitata_HIv3___RNAseq.g8689.t1	2100	2001	6	2.77572
Montipora_capitata_HIv3___RNAseq.g6889.t1	870	771	1	1.20065
Montipora_capitata_HIv3___TS.g17943.t1	2511	2412	80	30.7032
Montipora_capitata_HIv3___RNAseq.g27148.t1	270	171	0	0
Montipora_capitata_HIv3___TS.g31749.t1	2061	1962	9	4.24634
Montipora_capitata_HIv3___RNAseq.g34397.t1	699	600	0	0
Montipora_capitata_HIv3___TS.g25097.t1	876	777	0	0
Montipora_capitata_HIv3___RNAseq.g24409.t1	648	549	1	1.68616
Montipora_capitata_HIv3___RNAseq.g45704.t1	777	678	1.75194	2.39199
Montipora_capitata_HIv3___RNAseq.g50208.t1	849	750	1	1.23427
Montipora_capitata_HIv3___RNAseq.g28176.t1	612	513	1046	1887.49
Montipora_capitata_HIv3___RNAseq.g8927.t1	3411	3312	140	39.1299
Montipora_capitata_HIv3___TS.g12183.t1	792	693	0	0
Montipora_capitata_HIv3___RNAseq.g22441.t1	1050	951	2	1.9468
Montipora_capitata_HIv3___RNAseq.g4645.t1	684	585	2	3.16479
Montipora_capitata_HIv3___RNAseq.g18590.t1	219	120	14	107.999
Montipora_capitata_HIv3___RNAseq.g16535.t1	237	138	0	0
Montipora_capitata_HIv3___RNAseq.g9970.t1	2013	1914	0	0
Montipora_capitata_HIv3___RNAseq.g18290.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g34342.t1	5772	5673	72	11.7487
Montipora_capitata_HIv3___RNAseq.g12850.t2	1311	1212	34	25.9685
Montipora_capitata_HIv3___TS.g45793.t1b	3573	3474	10	2.66466
Montipora_capitata_HIv3___TS.g28169.t1	801	702	0	0
Montipora_capitata_HIv3___RNAseq.g18931.t1	2214	2115	0	0
Montipora_capitata_HIv3___RNAseq.g24428.t1	693	594	0	0
Montipora_capitata_HIv3___RNAseq.g35444.t1	225	126	0	0
Montipora_capitata_HIv3___RNAseq.g49553.t1	1809	1710	2.18391	1.18225
Montipora_capitata_HIv3___TS.g17920.t1	507	408	0	0
Montipora_capitata_HIv3___RNAseq.g38199.t1	294	195	0	0
Montipora_capitata_HIv3___RNAseq.g23445.t1	2130	2031	3	1.36736
Montipora_capitata_HIv3___TS.g36182.t1	783	684	0	0
Montipora_capitata_HIv3___RNAseq.g43915.t1	1284	1185	0	0
Montipora_capitata_HIv3___RNAseq.g9257.t1	774	675	0	0
Montipora_capitata_HIv3___RNAseq.g8925.t1	693	594	7	10.9089
Montipora_capitata_HIv3___RNAseq.g26053.t1	600	501	0	0
Montipora_capitata_HIv3___TS.g39358.t1c	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g17772.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g5664.t1	873	774	0	0
Montipora_capitata_HIv3___RNAseq.g3390.t1	2973	2874	46	14.8164
Montipora_capitata_HIv3___RNAseq.g36500.t1	597	498	0	0
Montipora_capitata_HIv3___RNAseq.g47735.t1	2925	2826	0	0
Montipora_capitata_HIv3___RNAseq.g8517.t1	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g7209.t1	3003	2904	118	37.6146
Montipora_capitata_HIv3___RNAseq.g22794.t2	2052	1953	0	0
Montipora_capitata_HIv3___TS.g48252.t1	1875	1776	3	1.56369
Montipora_capitata_HIv3___RNAseq.g43528.t1	1302	1203	0	0
Montipora_capitata_HIv3___TS.g44721.t1	1308	1209	2.32948	1.78363
Montipora_capitata_HIv3___RNAseq.g2790.t1	2025	1926	1	0.480634
Montipora_capitata_HIv3___RNAseq.g50229.t1	834	735	98	123.427
Montipora_capitata_HIv3___RNAseq.g37922.t1	1218	1119	0	0
Montipora_capitata_HIv3___RNAseq.g34819.t1	285	186	0	0
Montipora_capitata_HIv3___RNAseq.g29970.t1	657	558	0	0
Montipora_capitata_HIv3___TS.g26223.t1	1101	1002	0	0
Montipora_capitata_HIv3___RNAseq.g42688.t1	684	585	0	0
Montipora_capitata_HIv3___RNAseq.g48464.t1	369	270	1	3.42852
Montipora_capitata_HIv3___RNAseq.g6894.t1	963	864	0	0
Montipora_capitata_HIv3___TS.g16914.t1	3792	3693	30	7.51992
Montipora_capitata_HIv3___RNAseq.g20212.t1	1848	1749	0	0
Montipora_capitata_HIv3___RNAseq.g23945.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g18592.t1	3219	3120	43	12.7581
Montipora_capitata_HIv3___RNAseq.g16537.t1	1662	1563	2	1.18452
Montipora_capitata_HIv3___TS.g9439.t1	2073	1974	22	10.3168
Montipora_capitata_HIv3___RNAseq.g8515.t1	2328	2229	0	0
Montipora_capitata_HIv3___RNAseq.g14477.t1	879	780	1	1.1868
Montipora_capitata_HIv3___RNAseq.g4246.t1	360	261	0	0
Montipora_capitata_HIv3___RNAseq.g48466.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g22728.t1	495	396	0	0
Montipora_capitata_HIv3___TS.g631.t2	1386	1287	0	0
Montipora_capitata_HIv3___TS.g35615.t1	1152	1053	0	0
Montipora_capitata_HIv3___TS.g10673.t1	465	366	0	0
Montipora_capitata_HIv3___RNAseq.g33095.t1	771	672	0	0
Montipora_capitata_HIv3___RNAseq.g28042.t1	261	162	0	0
Montipora_capitata_HIv3___RNAseq.g27948.t1	1215	1116	0	0
Montipora_capitata_HIv3___RNAseq.g2628.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g10407.t1	822	723	0	0
Montipora_capitata_HIv3___RNAseq.g45200.t1	534	435	0	0
Montipora_capitata_HIv3___RNAseq.g10640.t1	1122	1023	0	0
Montipora_capitata_HIv3___TS.g38952.t1	1482	1383	1	0.669343
Montipora_capitata_HIv3___RNAseq.g49903.t1	5463	5364	0	0
Montipora_capitata_HIv3___RNAseq.g21874.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g12098.t1	2832	2733	220	74.5168
Montipora_capitata_HIv3___TS.g45870.t1	360	261	2	7.0935
Montipora_capitata_HIv3___RNAseq.g17609.t1	519	420	0	0
Montipora_capitata_HIv3___TS.g4039.t1	1293	1194	3.24676	2.5172
Montipora_capitata_HIv3___RNAseq.g41815.t1	978	879	0	0
Montipora_capitata_HIv3___RNAseq.g8899.t1	1176	1077	17	14.6118
Montipora_capitata_HIv3___TS.g17475.t1b	1221	1122	1	0.825046
Montipora_capitata_HIv3___TS.g17475.t1c	1368	1269	2	1.45895
Montipora_capitata_HIv3___RNAseq.g21794.t1	747	648	1	1.42855
Montipora_capitata_HIv3___RNAseq.g4620.t1	480	381	2	4.85933
Montipora_capitata_HIv3___RNAseq.g17646.t1	522	423	0	0
Montipora_capitata_HIv3___RNAseq.g22669.t1	750	651	0	0
Montipora_capitata_HIv3___RNAseq.g41355.t1	2253	2154	11	4.72735
Montipora_capitata_HIv3___RNAseq.g43146.t1	2421	2322	76	30.2986
Montipora_capitata_HIv3___RNAseq.g5417.t1	1608	1509	0	0
Montipora_capitata_HIv3___RNAseq.g14475.t1	465	366	3	7.58772
Montipora_capitata_HIv3___RNAseq.g14215.t1a	3720	3621	0	0
Montipora_capitata_HIv3___RNAseq.g14215.t1b	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g37254.t1	936	837	0	0
Montipora_capitata_HIv3___RNAseq.g965.t1	387	288	0	0
Montipora_capitata_HIv3___RNAseq.g35043.t1	3006	2907	3	0.955316
Montipora_capitata_HIv3___RNAseq.g33348.t1	2634	2535	3	1.0955
Montipora_capitata_HIv3___TS.g19557.t1	1662	1563	0	0
Montipora_capitata_HIv3___RNAseq.g17298.t1	1581	1482	1	0.62463
Montipora_capitata_HIv3___RNAseq.g32755.t1	363	264	0	0
Montipora_capitata_HIv3___TS.g25959.t1	930	831	0	0
Montipora_capitata_HIv3___RNAseq.g22000.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g21154.t2	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g11807.t1	780	681	0	0
Montipora_capitata_HIv3___RNAseq.g45692.t1	204	105	0	0
Montipora_capitata_HIv3___RNAseq.g41338.t1	489	390	0	0
Montipora_capitata_HIv3___TS.g24410.t1	2382	2283	0	0
Montipora_capitata_HIv3___TS.g26895.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g42117.t1	525	426	3	6.51903
Montipora_capitata_HIv3___RNAseq.g47768.t1	579	480	0	0
Montipora_capitata_HIv3___RNAseq.g15591.t1	1053	954	1	0.970337
Montipora_capitata_HIv3___TS.g37368.t1	414	315	0	0
Montipora_capitata_HIv3___RNAseq.g49549.t1	975	876	93	98.2765
Montipora_capitata_HIv3___TS.g23118.t1	1167	1068	0	0
Montipora_capitata_HIv3___RNAseq.g44159.t1	1182	1083	9	7.69281
Montipora_capitata_HIv3___TS.g25529.t1	255	156	0	0
Montipora_capitata_HIv3___TS.g5150.t1	2091	1992	13	6.04123
Montipora_capitata_HIv3___RNAseq.g1825.t1	819	720	0	0
Montipora_capitata_HIv3___RNAseq.g45242.t1	447	348	2	5.32012
Montipora_capitata_HIv3___RNAseq.g38724.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g7444.t1	1119	1020	2	1.8151
Montipora_capitata_HIv3___RNAseq.g12281.t1	738	639	0	0
Montipora_capitata_HIv3___RNAseq.g27996.t1	387	288	0	0
Montipora_capitata_HIv3___RNAseq.45415_t	1296	1197	23	17.7871
Montipora_capitata_HIv3___RNAseq.g44428.t1	456	357	5	12.965
Montipora_capitata_HIv3___RNAseq.g3744.t1	636	537	0	0
Montipora_capitata_HIv3___TS.g42878.t1	519	420	0	0
Montipora_capitata_HIv3___RNAseq.g16258.t1	1332	1233	6	4.50463
Montipora_capitata_HIv3___RNAseq.g33732.t1	576	477	0	0
Montipora_capitata_HIv3___RNAseq.g31183.t1	1317	1218	0	0
Montipora_capitata_HIv3___TS.g12480.t1	414	315	0	0
Montipora_capitata_HIv3___TS.g39335.t1	1557	1458	0	0
Montipora_capitata_HIv3___RNAseq.g6231.t1	471	372	9.76428	24.2979
Montipora_capitata_HIv3___RNAseq.g17308.t1	1179	1080	0	0
Montipora_capitata_HIv3___TS.g16291.t1	1548	1449	0	0
Montipora_capitata_HIv3___RNAseq.g6061.t1	1074	975	0	0
Montipora_capitata_HIv3___RNAseq.g25628.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g22195.t1b	1620	1521	0.89997	0.547734
Montipora_capitata_HIv3___RNAseq.g20922.t1	1065	966	0	0
Montipora_capitata_HIv3___RNAseq.g8422.t1	5700	5601	0	0
Montipora_capitata_HIv3___RNAseq.g22195.t1a	858	759	0	0
Montipora_capitata_HIv3___RNAseq.6781_t	564	465	3	5.97227
Montipora_capitata_HIv3___TS.g48970.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g22195.t1d	1014	915	0	0
Montipora_capitata_HIv3___RNAseq.g22195.t1e	1914	1815	0	0
Montipora_capitata_HIv3___RNAseq.g35615.t1	495	396	0	0
Montipora_capitata_HIv3___RNAseq.g2028.t1	981	882	0	0
Montipora_capitata_HIv3___TS.g10252.t2	1782	1683	0	0
Montipora_capitata_HIv3___RNAseq.g43323.t1	3054	2955	43	13.4704
Montipora_capitata_HIv3___RNAseq.g43144.t1	243	144	0	0
Montipora_capitata_HIv3___RNAseq.g8549.t1	1623	1524	0	0
Montipora_capitata_HIv3___RNAseq.g20566.t1	1365	1266	9	6.58082
Montipora_capitata_HIv3___RNAseq.g39602.t1	480	381	0	0
Montipora_capitata_HIv3___TS.g6212.t1	402	303	0	0
Montipora_capitata_HIv3___TS.g3662.t1	513	414	0	0
Montipora_capitata_HIv3___RNAseq.g19568.t1	1320	1221	0	0
Montipora_capitata_HIv3___RNAseq.g19342.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g49614.t1	531	432	1	2.14283
Montipora_capitata_HIv3___RNAseq.g37568.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g523.t1	3165	3066	45	13.5866
Montipora_capitata_HIv3___RNAseq.g42184.t1	2865	2766	0.60459	0.202339
Montipora_capitata_HIv3___RNAseq.g43310.t1b	276	177	0	0
Montipora_capitata_HIv3___TS.g13445.t1	219	120	0	0
Montipora_capitata_HIv3___RNAseq.g13883.t1	348	249	0	0
Montipora_capitata_HIv3___RNAseq.g20871.t1	561	462	0	0
Montipora_capitata_HIv3___RNAseq.g24714.t2	597	498	0	0
Montipora_capitata_HIv3___TS.g29945.t1	633	534	27	46.8051
Montipora_capitata_HIv3___RNAseq.g3217.t1	1089	990	10	9.35052
Montipora_capitata_HIv3___RNAseq.g21301.t1	2523	2424	38	14.5118
Montipora_capitata_HIv3___RNAseq.g32726.t1	813	714	0	0
Montipora_capitata_HIv3___RNAseq.g13462.t1	1479	1380	124	83.179
Montipora_capitata_HIv3___RNAseq.g35458.t1	2700	2601	0	0
Montipora_capitata_HIv3___RNAseq.g33058.t1	777	678	0	0
Montipora_capitata_HIv3___RNAseq.g40871.t1	4494	4395	100	21.0626
Montipora_capitata_HIv3___RNAseq.g13059.t1	1368	1269	0	0
