target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g38975.t1	285	186	0	0
Montipora_capitata_HIv3___TS.g12487.t1	456	357	0	0
Montipora_capitata_HIv3___RNAseq.g16283.t1	753	654	0	0
Montipora_capitata_HIv3___RNAseq.g43166.t1	915	816	2	2.83588
Montipora_capitata_HIv3___RNAseq.g46479.t1	759	660	0.5	0.876546
Montipora_capitata_HIv3___RNAseq.g19551.t1	1239	1140	0	0
Montipora_capitata_HIv3___RNAseq.g2481.t1	1605	1506	1	0.768287
Montipora_capitata_HIv3___TS.g27235.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g25793.t1	267	168	0	0
Montipora_capitata_HIv3___TS.g12694.t1	420	321	0	0
Montipora_capitata_HIv3___TS.g44393.t1	1284	1185	0	0
Montipora_capitata_HIv3___RNAseq.g11946.t1	1095	996	14	16.2636
Montipora_capitata_HIv3___RNAseq.g28475.t1	1041	942	2	2.45656
Montipora_capitata_HIv3___TS.g9087.t1	357	258	0	0
Montipora_capitata_HIv3___TS.g23629.t1	375	276	0	0
Montipora_capitata_HIv3___RNAseq.g27821.t1	1197	1098	44	46.3659
Montipora_capitata_HIv3___RNAseq.g382.t1	1230	1131	9	9.20722
Montipora_capitata_HIv3___TS.g46886.t4	342	243	13	61.8993
Montipora_capitata_HIv3___RNAseq.g48792.t1	279	180	0	0
Montipora_capitata_HIv3___TS.g3475.t1	489	390	1	2.96677
Montipora_capitata_HIv3___RNAseq.g11727.t1	426	327	2	7.0767
Montipora_capitata_HIv3___RNAseq.g4435.t1	672	573	3.34188	6.74815
Montipora_capitata_HIv3___TS.g14530.t1a	531	432	11	29.4617
Montipora_capitata_HIv3___RNAseq.g27619.t1	666	567	12	24.4876
Montipora_capitata_HIv3___TS.g47774.t1	660	561	9	18.5621
Montipora_capitata_HIv3___TS.g35459.t1b	1227	1128	0	0
Montipora_capitata_HIv3___RNAseq.g48364.t1	276	177	0	0
Montipora_capitata_HIv3___RNAseq.g32990.t1	1221	1122	0	0
Montipora_capitata_HIv3___RNAseq.g49568.t1	714	615	0	0
Montipora_capitata_HIv3___RNAseq.g36118.t1	681	582	0	0
Montipora_capitata_HIv3___RNAseq.g45279.t1	1278	1179	24	23.553
Montipora_capitata_HIv3___RNAseq.g20568.t1	1029	930	0	0
Montipora_capitata_HIv3___RNAseq.g16946.t1	429	330	0	0
Montipora_capitata_HIv3___RNAseq.g14238.t1	447	348	2	6.64966
Montipora_capitata_HIv3___RNAseq.g9275.t1	378	279	0	0
Montipora_capitata_HIv3___RNAseq.g26492.t2a	1779	1680	0	0
Montipora_capitata_HIv3___RNAseq.g44081.t1	3162	3063	676	255.357
Montipora_capitata_HIv3___RNAseq.g22956.t1	846	747	0	0
Montipora_capitata_HIv3___TS.g3699.t1	672	573	0	0
Montipora_capitata_HIv3___RNAseq.g1163.t1	1815	1716	5	3.37133
Montipora_capitata_HIv3___RNAseq.g12221.t1	468	369	2	6.27122
Montipora_capitata_HIv3___RNAseq.g13747.t1a	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g13747.t1b	771	672	0	0
Montipora_capitata_HIv3___RNAseq.g43333.t1a	2667	2568	44	19.8247
Montipora_capitata_HIv3___RNAseq.g43333.t1c	372	273	2	8.47649
Montipora_capitata_HIv3___RNAseq.g43333.t1b	378	279	8	33.1768
Montipora_capitata_HIv3___RNAseq.g20980.t1	2517	2418	0	0
Montipora_capitata_HIv3___TS.g35580.t1	528	429	0	0
Montipora_capitata_HIv3___RNAseq.g22256.t1	1839	1740	7	4.65476
Montipora_capitata_HIv3___RNAseq.g721.t1	753	654	0	0
Montipora_capitata_HIv3___RNAseq.g10447.t2	3363	3264	218	77.2778
Montipora_capitata_HIv3___TS.g30774.t1b	1860	1761	3	1.97111
Montipora_capitata_HIv3___TS.g30774.t1a	465	366	2	6.32262
Montipora_capitata_HIv3___RNAseq.g486.t1	4086	3987	76	22.0554
Montipora_capitata_HIv3___TS.g14435.t1	5433	5334	47.8693	10.3837
Montipora_capitata_HIv3___RNAseq.g45980.t1	276	177	370.559	2422.32
Montipora_capitata_HIv3___RNAseq.g25851.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g3612.t1	1176	1077	0	0
Montipora_capitata_HIv3___TS.g25841.t1	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g27016.t1	237	138	0	0
Montipora_capitata_HIv3___RNAseq.g19759.t1	1152	1053	164	180.204
Montipora_capitata_HIv3___RNAseq.13996_t	2133	2034	11	6.25735
Montipora_capitata_HIv3___TS.g4904.t1	573	474	1.48562	3.62643
Montipora_capitata_HIv3___RNAseq.g13358.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g34828.t1	1350	1251	0	0
Montipora_capitata_HIv3___RNAseq.g30772.t1	1107	1008	0	0
Montipora_capitata_HIv3___RNAseq.g38392.t1e	705	606	0	0
Montipora_capitata_HIv3___RNAseq.g28288.t1	783	684	0	0
Montipora_capitata_HIv3___RNAseq.g4906.t1	2334	2235	107	55.393
Montipora_capitata_HIv3___RNAseq.g39750.t1	429	330	1	3.50618
Montipora_capitata_HIv3___TS.g36339.t1	516	417	9.95293	27.6162
Montipora_capitata_HIv3___RNAseq.g37561.t1	240	141	0	0
Montipora_capitata_HIv3___RNAseq.g236.t1	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g6994.t2	6849	6750	213.282	36.5594
Montipora_capitata_HIv3___RNAseq.g50176.t1	2037	1938	3.06334	1.8289
Montipora_capitata_HIv3___TS.g9708.t1	228	129	0	0
Montipora_capitata_HIv3___RNAseq.g30770.t1	1575	1476	0	0
Montipora_capitata_HIv3___RNAseq.401_t	465	366	0	0
Montipora_capitata_HIv3___RNAseq.g7462.t1	969	870	0	0
Montipora_capitata_HIv3___RNAseq.g16701.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g21599.t1	1047	948	0	0
Montipora_capitata_HIv3___RNAseq.g36221.t1	348	249	0	0
Montipora_capitata_HIv3___RNAseq.g14319.t1	1047	948	0	0
Montipora_capitata_HIv3___RNAseq.g13622.t1	606	507	0	0
Montipora_capitata_HIv3___TS.g6367.t1	1053	954	0	0
Montipora_capitata_HIv3___RNAseq.g30231.t1	1008	909	27	34.3675
Montipora_capitata_HIv3___RNAseq.g25305.t1	408	309	0	0
Montipora_capitata_HIv3___RNAseq.g3474.t1	2994	2895	415	165.862
Montipora_capitata_HIv3___TS.g4057.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g40271.t1	507	408	0.385721	1.09386
Montipora_capitata_HIv3___RNAseq.g48015.t2	2079	1980	0	0
Montipora_capitata_HIv3___RNAseq.g26530.t1	2628	2529	87.2251	39.9063
Montipora_capitata_HIv3___RNAseq.g32992.t1	1647	1548	34	25.413
Montipora_capitata_HIv3___TS.g46884.t2	852	753	7	10.756
Montipora_capitata_HIv3___RNAseq.g44922.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g27014.t1	540	441	0	0
Montipora_capitata_HIv3___RNAseq.g5281.t1	600	501	0	0
Montipora_capitata_HIv3___RNAseq.g39495.t1	699	600	0	0
Montipora_capitata_HIv3___RNAseq.g11682.t1	405	306	0	0
Montipora_capitata_HIv3___RNAseq.g36200.t1	912	813	0	0
Montipora_capitata_HIv3___TS.g17614.t1	585	486	6.34179	15.0982
Montipora_capitata_HIv3___TS.g21269.t1	543	444	4	10.4238
Montipora_capitata_HIv3___RNAseq.g43328.t1	753	654	50	88.4587
Montipora_capitata_HIv3___RNAseq.g20834.t1	657	558	2	4.1471
Montipora_capitata_HIv3___RNAseq.g33228.t1	1005	906	0	0
Montipora_capitata_HIv3___RNAseq.g33786.t1	1107	1008	0	0
Montipora_capitata_HIv3___RNAseq.g46739.t1	1065	966	0	0
Montipora_capitata_HIv3___RNAseq.g43237.t1	1914	1815	0	0
Montipora_capitata_HIv3___RNAseq.g19320.t1	660	561	11.7905	24.3174
Montipora_capitata_HIv3___RNAseq.g36202.t1	660	561	0	0
Montipora_capitata_HIv3___RNAseq.g26986.t1	996	897	0	0
Montipora_capitata_HIv3___RNAseq.g42040.t1	540	441	0	0
Montipora_capitata_HIv3___RNAseq.g28323.t1	2127	2028	0	0
Montipora_capitata_HIv3___RNAseq.g22690.t1a	567	468	0	0
Montipora_capitata_HIv3___RNAseq.g22690.t1b	567	468	0	0
Montipora_capitata_HIv3___TS.g3098.t1	282	183	1	6.32262
Montipora_capitata_HIv3___RNAseq.g33075.t1	1338	1239	0	0
Montipora_capitata_HIv3___RNAseq.g5283.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g16782.t1	225	126	0	0
Montipora_capitata_HIv3___RNAseq.g5825.t1	927	828	1	1.39739
Montipora_capitata_HIv3___TS.g21944.t1	354	255	0	0
Montipora_capitata_HIv3___RNAseq.g978.t1b	5799	5700	81	16.4422
Montipora_capitata_HIv3___RNAseq.g45982.t1	282	183	0	0
Montipora_capitata_HIv3___TS.g346.t1	1170	1071	0	0
Montipora_capitata_HIv3___RNAseq.g25853.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g442.t1	603	504	93	213.501
Montipora_capitata_HIv3___RNAseq.g41527.t1	1050	951	16	19.4665
Montipora_capitata_HIv3___RNAseq.g21043.t1	702	603	0	0
Montipora_capitata_HIv3___RNAseq.g46489.t1	726	627	0	0
Montipora_capitata_HIv3___RNAseq.g25307.t1	453	354	0	0
Montipora_capitata_HIv3___TS.g8581.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g34392.t1	534	435	2	5.31973
Montipora_capitata_HIv3___RNAseq.g978.t1a	1869	1770	3	1.96109
Montipora_capitata_HIv3___TS.g22895.t1	861	762	0	0
Montipora_capitata_HIv3___RNAseq.g21041.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g18860.t1	651	552	0	0
Montipora_capitata_HIv3___TS.g12662.t1	225	126	0	0
Montipora_capitata_HIv3___RNAseq.g49787.t1	765	666	37	64.28
Montipora_capitata_HIv3___RNAseq.g29455.t1	1332	1233	2	1.87679
Montipora_capitata_HIv3___TS.g28893.t1	792	693	6	10.0177
Montipora_capitata_HIv3___RNAseq.g17388.t1	609	510	0	0
Montipora_capitata_HIv3___RNAseq.g7801.t1	732	633	0	0
Montipora_capitata_HIv3___RNAseq.g33784.t1	1041	942	0	0
Montipora_capitata_HIv3___TS.g8583.t1	594	495	0	0
Montipora_capitata_HIv3___RNAseq.g29085.t1	606	507	0	0
Montipora_capitata_HIv3___RNAseq.g4656.t1	744	645	13	23.3202
Montipora_capitata_HIv3___TS.g3791.t1	753	654	0	0
Montipora_capitata_HIv3___RNAseq.g44841.t1	1587	1488	0	0
Montipora_capitata_HIv3___RNAseq.g21253.t1	915	816	0	0
Montipora_capitata_HIv3___TS.g4197.t1	390	291	0	0
Montipora_capitata_HIv3___TS.g30916.t1	1536	1437	0	0
Montipora_capitata_HIv3___RNAseq.g16209.t1	1674	1575	0	0
Montipora_capitata_HIv3___RNAseq.g20536.t1	1110	1011	52	59.5115
Montipora_capitata_HIv3___TS.g33706.t2	2655	2556	0	0
Montipora_capitata_HIv3___RNAseq.g33077.t1	1263	1164	0	0
Montipora_capitata_HIv3___RNAseq.g17606.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g7160.t1	675	576	0	0
Montipora_capitata_HIv3___RNAseq.g16780.t1	1449	1350	3	2.5712
Montipora_capitata_HIv3___RNAseq.g32815.t1	411	312	1	3.70846
Montipora_capitata_HIv3___TS.g24239.t1	1689	1590	61	44.3896
Montipora_capitata_HIv3___RNAseq.g21251.t1	1503	1404	0	0
Montipora_capitata_HIv3___RNAseq.g46628.t1	2187	2088	121	67.0507
Montipora_capitata_HIv3___RNAseq.g13525.t1	276	177	0	0
Montipora_capitata_HIv3___RNAseq.g7803.t1	402	303	0	0
Montipora_capitata_HIv3___RNAseq.g10324.t1	471	372	6	18.6619
Montipora_capitata_HIv3___RNAseq.g49802.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g27268.t1	1122	1023	0	0
Montipora_capitata_HIv3___RNAseq.g4295.t1	462	363	0	0
Montipora_capitata_HIv3___RNAseq.g11968.t1	1023	924	0	0
Montipora_capitata_HIv3___RNAseq.g23638.t1	369	270	0	0
Montipora_capitata_HIv3___RNAseq.g22705.t1	765	666	1	1.7373
Montipora_capitata_HIv3___RNAseq.g7393.t1	4182	4083	0	0
Montipora_capitata_HIv3___RNAseq.g12410.t1	810	711	0	0
Montipora_capitata_HIv3___TS.g44302.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g5067.t1	2592	2493	13	6.0335
Montipora_capitata_HIv3___RNAseq.g46859.t1	768	669	3	5.18852
Montipora_capitata_HIv3___RNAseq.g48131.t1	1059	960	0	0
Montipora_capitata_HIv3___RNAseq.g16158.t1	354	255	0	0
Montipora_capitata_HIv3___TS.g24162.t1	957	858	0	0
Montipora_capitata_HIv3___RNAseq.g36853.t1	765	666	0	0
Montipora_capitata_HIv3___TS.g958.t1	240	141	0	0
Montipora_capitata_HIv3___RNAseq.g17377.t1	699	600	0	0
Montipora_capitata_HIv3___RNAseq.g38839.t1	1833	1734	37	24.6889
Montipora_capitata_HIv3___RNAseq.g29292.t1	396	297	0	0
Montipora_capitata_HIv3___TS.g42583.t2	936	837	3	4.1471
Montipora_capitata_HIv3___TS.g6636.t1	1371	1272	0	0
Montipora_capitata_HIv3___TS.g27677.t1	2313	2214	0	0
Montipora_capitata_HIv3___TS.g1304.t1	1980	1881	2	1.23024
Montipora_capitata_HIv3___RNAseq.g8554.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g9422.t1	1812	1713	0	0
Montipora_capitata_HIv3___TS.g43450.t1	201	102	0	0
Montipora_capitata_HIv3___RNAseq.g22008.t1	498	399	2	5.7997
Montipora_capitata_HIv3___RNAseq.g19799.t1	1023	924	27	33.8096
Montipora_capitata_HIv3___RNAseq.g31526.t1	219	120	0	0
Montipora_capitata_HIv3___TS.g3858.t1	828	729	0	0
Montipora_capitata_HIv3___RNAseq.g13527.t1	477	378	0	0
Montipora_capitata_HIv3___RNAseq.g39458.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g1460.t1	210	111	0	0
Montipora_capitata_HIv3___TS.g27692.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g18862.t1	1575	1476	0	0
Montipora_capitata_HIv3___RNAseq.g46291.t1	624	525	0	0
Montipora_capitata_HIv3___RNAseq.g35117.t1	372	273	1256	5323.23
Montipora_capitata_HIv3___TS.g29853.t1	201	102	0	0
Montipora_capitata_HIv3___RNAseq.g49967.t1	1749	1650	4	2.80495
Montipora_capitata_HIv3___RNAseq.g6885.t1a	723	624	90	166.881
Montipora_capitata_HIv3___TS.g22456.t1	1908	1809	0	0
Montipora_capitata_HIv3___RNAseq.g6885.t1b	10449	10350	4.46706	0.499379
Montipora_capitata_HIv3___RNAseq.g19990.t1	1140	1041	0	0
Montipora_capitata_HIv3___RNAseq.g46065.t1a	2049	1950	18	10.6804
Montipora_capitata_HIv3___RNAseq.g13718.t1	264	165	0	0
Montipora_capitata_HIv3___TS.g15875.t1	1743	1644	0	0
Montipora_capitata_HIv3___RNAseq.g8376.t1	483	384	0	0
Montipora_capitata_HIv3___RNAseq.g42382.t1	666	567	4	8.16254
Montipora_capitata_HIv3___RNAseq.g4337.t1	2166	2067	0	0
Montipora_capitata_HIv3___RNAseq.g49965.t1	1035	936	1	1.23615
Montipora_capitata_HIv3___RNAseq.g31677.t1	912	813	0	0
Montipora_capitata_HIv3___RNAseq.g32522.t2	579	480	0	0
Montipora_capitata_HIv3___RNAseq.g48894.t1	276	177	7	45.7587
Montipora_capitata_HIv3___TS.g14760.t1	2820	2721	0	0
Montipora_capitata_HIv3___TS.g36463.t1	714	615	0	0
Montipora_capitata_HIv3___RNAseq.g40798.t1	1992	1893	0	0
Montipora_capitata_HIv3___RNAseq.24219_t	423	324	1	3.57111
Montipora_capitata_HIv3___RNAseq.g26250.t1	1350	1251	0	0
Montipora_capitata_HIv3___TS.g29553.t1	1317	1218	0	0
Montipora_capitata_HIv3___RNAseq.g15409.t1	174	75	0	0
Montipora_capitata_HIv3___RNAseq.g37873.t1	456	357	1	3.24101
Montipora_capitata_HIv3___RNAseq.g24366.t1	273	174	1	6.64966
Montipora_capitata_HIv3___RNAseq.g6297.t1	1059	960	0	0
Montipora_capitata_HIv3___RNAseq.g37799.t1	729	630	3	5.50972
Montipora_capitata_HIv3___RNAseq.g14490.t1	702	603	4.33333	8.31483
Montipora_capitata_HIv3___RNAseq.g46059.t1	1434	1335	0	0
Montipora_capitata_HIv3___RNAseq.g26455.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g18434.t1	726	627	3.90742	7.2106
Montipora_capitata_HIv3___RNAseq.g34146.t1	1335	1236	14.8462	13.8978
Montipora_capitata_HIv3___RNAseq.g4599.t1	672	573	5	10.0963
Montipora_capitata_HIv3___RNAseq.g47945.t1a	831	732	1	1.58066
Montipora_capitata_HIv3___RNAseq.g47945.t1b	1113	1014	0	0
Montipora_capitata_HIv3___TS.g31688.t1	1356	1257	0	0
Montipora_capitata_HIv3___RNAseq.g41497.t1	333	234	5	24.7231
Montipora_capitata_HIv3___RNAseq.g1957.t1	1338	1239	0	0
Montipora_capitata_HIv3___RNAseq.g41790.t1	561	462	0	0
Montipora_capitata_HIv3___RNAseq.g45273.t2	3144	3045	18	6.83965
Montipora_capitata_HIv3___RNAseq.g26175.t1	291	192	88	530.31
Montipora_capitata_HIv3___RNAseq.g30423.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g29134.t1	1149	1050	0	0
Montipora_capitata_HIv3___RNAseq.g24852.t1	618	519	0	0
Montipora_capitata_HIv3___RNAseq.g24596.t1b	3198	3099	21	7.84054
Montipora_capitata_HIv3___TS.g8705.t1	5091	4992	0	0
Montipora_capitata_HIv3___RNAseq.g28163.t1	219	120	0	0
Montipora_capitata_HIv3___RNAseq.g3930.t1	1023	924	0	0
Montipora_capitata_HIv3___RNAseq.g22450.t1	1104	1005	11	12.6641
Montipora_capitata_HIv3___RNAseq.g20701.t1	543	444	0	0
Montipora_capitata_HIv3___RNAseq.g38661.t1	435	336	1	3.44357
Montipora_capitata_HIv3___TS.g22245.t1	498	399	0	0
Montipora_capitata_HIv3___RNAseq.g18705.t1	1227	1128	0	0
Montipora_capitata_HIv3___RNAseq.g26120.t1	1344	1245	0	0
Montipora_capitata_HIv3___RNAseq.g39497.t1	828	729	4	6.34864
Montipora_capitata_HIv3___TS.g22562.t1	2697	2598	0	0
Montipora_capitata_HIv3___RNAseq.g2385.t1	1179	1080	0	0
Montipora_capitata_HIv3___RNAseq.g32784.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g39447.t1	381	282	0	0
Montipora_capitata_HIv3___RNAseq.g10712.t1b	513	414	32	89.4331
Montipora_capitata_HIv3___RNAseq.g34112.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g18707.t1	474	375	0	0
Montipora_capitata_HIv3___TS.g31440.t1	2847	2748	20.2349	8.51989
Montipora_capitata_HIv3___RNAseq.g39926.t1	969	870	0	0
Montipora_capitata_HIv3___RNAseq.g43132.t1	1047	948	874.922	1067.85
Montipora_capitata_HIv3___TS.g27135.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g31243.t1	1512	1413	3	2.45656
Montipora_capitata_HIv3___RNAseq.g45527.t1	2028	1929	207	124.161
Montipora_capitata_HIv3___RNAseq.g42042.t1	579	480	0	0
Montipora_capitata_HIv3___RNAseq.g41256.t1c	2364	2265	0	0
Montipora_capitata_HIv3___RNAseq.g41256.t1b	84	4.82681	0	0
Montipora_capitata_HIv3___RNAseq.g32108.t1	282	183	0	0
Montipora_capitata_HIv3___TS.g10123.t1a	1596	1497	28.7033	22.185
Montipora_capitata_HIv3___RNAseq.g24981.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g45271.t1	210	111	0	0
Montipora_capitata_HIv3___TS.g30067.t1	288	189	6	36.7314
Montipora_capitata_HIv3___RNAseq.g13237.t1	1059	960	0	0
Montipora_capitata_HIv3___RNAseq.g21644.t1	762	663	0	0
Montipora_capitata_HIv3___RNAseq.g2387.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g15549.t1	975	876	0	0
Montipora_capitata_HIv3___RNAseq.g834.t3	579	480	47	113.294
Montipora_capitata_HIv3___RNAseq.g20551.t1	807	708	0	0
Montipora_capitata_HIv3___RNAseq.g37481.t1	1251	1152	1	1.00438
Montipora_capitata_HIv3___RNAseq.g50669.t1	1302	1203	0	0
Montipora_capitata_HIv3___RNAseq.g40561.t1	1779	1680	0	0
Montipora_capitata_HIv3___RNAseq.g42083.t1	624	525	0	0
Montipora_capitata_HIv3___RNAseq.g38663.t1	900	801	1	1.44449
Montipora_capitata_HIv3___RNAseq.g35807.t1	915	816	0	0
Montipora_capitata_HIv3___RNAseq.g21356.t1	948	849	40	54.5131
Montipora_capitata_HIv3___RNAseq.g34635.t1	738	639	1	1.8107
Montipora_capitata_HIv3___TS.g49879.t2	1326	1227	0	0
Montipora_capitata_HIv3___TS.g46023.t1	2088	1989	2	1.16344
Montipora_capitata_HIv3___RNAseq.g49440.t1	1386	1287	0	0
Montipora_capitata_HIv3___RNAseq.g31395.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g31781.t1	642	543	0	0
Montipora_capitata_HIv3___RNAseq.g43990.t1	648	549	4.65432	9.80918
Montipora_capitata_HIv3___RNAseq.g27294.t1	297	198	0	0
Montipora_capitata_HIv3___RNAseq.g22368.t1	492	393	0	0
Montipora_capitata_HIv3___TS.g38604.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g2198.t1	408	309	1	3.74447
Montipora_capitata_HIv3___RNAseq.g43130.t1	1002	903	0	0
Montipora_capitata_HIv3___RNAseq.g28124.t1	606	507	0	0
Montipora_capitata_HIv3___TS.g25455.t1	1119	1020	0	0
Montipora_capitata_HIv3___RNAseq.g16264.t1	825	726	0	0
Montipora_capitata_HIv3___TS.g2936.t1	441	342	0	0
Montipora_capitata_HIv3___RNAseq.g24850.t1	267	168	0	0
Montipora_capitata_HIv3___RNAseq.g34467.t1	4746	4647	60	14.9392
Montipora_capitata_HIv3___TS.g17303.t1	1371	1272	0	0
Montipora_capitata_HIv3___RNAseq.g6854.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g26122.t1	1182	1083	0	0
Montipora_capitata_HIv3___RNAseq.g6636.t2	954	855	5	6.76632
Montipora_capitata_HIv3___TS.g50523.t1	561	462	0	0
Montipora_capitata_HIv3___TS.g40601.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g8824.t1a	1563	1464	5	3.95164
Montipora_capitata_HIv3___RNAseq.g1872.t1	885	786	0	0
Montipora_capitata_HIv3___TS.g758.t1	711	612	0	0
Montipora_capitata_HIv3___RNAseq.44920_t	462	363	0.828854	2.64192
Montipora_capitata_HIv3___TS.g48360.t1	294	195	0	0
Montipora_capitata_HIv3___TS.g3004.t2	1755	1656	16	11.1791
Montipora_capitata_HIv3___RNAseq.g19599.t1	540	441	0.333333	0.874558
Montipora_capitata_HIv3___RNAseq.g29829.t1	423	324	0	0
Montipora_capitata_HIv3___TS.g3499.t1	1719	1620	1	0.714222
Montipora_capitata_HIv3___RNAseq.g22707.t1	1392	1293	0	0
Montipora_capitata_HIv3___RNAseq.g47784.t1	1731	1632	1.37648	0.975887
Montipora_capitata_HIv3___RNAseq.g11469.t1	933	834	0	0
Montipora_capitata_HIv3___RNAseq.g3819.t1	369	270	0	0
Montipora_capitata_HIv3___RNAseq.g32983.t1	1926	1827	23	14.5659
Montipora_capitata_HIv3___RNAseq.g4297.t1	417	318	3	10.9155
Montipora_capitata_HIv3___RNAseq.g50540.t1	1197	1098	1.73995	1.83351
Montipora_capitata_HIv3___RNAseq.g826.t1	273	174	0	0
Montipora_capitata_HIv3___RNAseq.g4310.t1	225	126	0	0
Montipora_capitata_HIv3___RNAseq.g49235.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g36513.t1	372	273	0	0
Montipora_capitata_HIv3___TS.g32705.t1	342	243	1	4.76148
Montipora_capitata_HIv3___TS.g32748.t1	813	714	0	0
Montipora_capitata_HIv3___RNAseq.g21980.t1	2091	1992	0	0
Montipora_capitata_HIv3___TS.g22179.t1	456	357	0	0
Montipora_capitata_HIv3___TS.g31442.t1	3153	3054	0	0
Montipora_capitata_HIv3___RNAseq.g45667.t1	537	438	1	2.64164
Montipora_capitata_HIv3___RNAseq.g49414.t1	711	612	0	0
Montipora_capitata_HIv3___TS.g26734.t2	5841	5742	17	3.42558
Montipora_capitata_HIv3___TS.g23114.t1	2496	2397	9.11543	4.40005
Montipora_capitata_HIv3___RNAseq.g11708.t1	927	828	46	64.28
Montipora_capitata_HIv3___RNAseq.g7689.t1	330	231	0	0
Montipora_capitata_HIv3___TS.g24771.t1	591	492	0	0
Montipora_capitata_HIv3___RNAseq.g41143.t1	1122	1023	1	1.13103
Montipora_capitata_HIv3___TS.g32335.t1	447	348	0	0
Montipora_capitata_HIv3___TS.g18338.t1	1680	1581	0	0
Montipora_capitata_HIv3___RNAseq.g9731.t1	1620	1521	2.65399	2.01892
Montipora_capitata_HIv3___RNAseq.g24700.t1	13002	12903	51	4.57328
Montipora_capitata_HIv3___RNAseq.g7004.t1	2535	2436	11.9521	5.67697
Montipora_capitata_HIv3___RNAseq.g3697.t1	645	546	0	0
Montipora_capitata_HIv3___RNAseq.g25860.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g43476.t1	1449	1350	2.85674	2.44842
Montipora_capitata_HIv3___RNAseq.g49442.t1	348	249	0	0
Montipora_capitata_HIv3___RNAseq.g31783.t1	2346	2247	3.19663	1.64603
Montipora_capitata_HIv3___RNAseq.g6140.t1	1800	1701	1	0.680212
Montipora_capitata_HIv3___RNAseq.g27296.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g32957.t1	936	837	0	0
Montipora_capitata_HIv3___RNAseq.g13501.t1	726	627	0	0
Montipora_capitata_HIv3___RNAseq.g46013.t1	1095	996	0	0
Montipora_capitata_HIv3___TS.g45136.t1	450	351	0	0
Montipora_capitata_HIv3___RNAseq.g33851.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g17444.t1	216	117	3	29.6677
Montipora_capitata_HIv3___TS.g25558.t1	348	249	0	0
Montipora_capitata_HIv3___TS.g4879.t1	1470	1371	2.07944e-08	1.75492e-08
Montipora_capitata_HIv3___RNAseq.g30015.t1a	789	690	0	0
Montipora_capitata_HIv3___RNAseq.g30015.t1b	7440	7341	44	6.93499
Montipora_capitata_HIv3___TS.g8309.t1	1065	966	0	0
Montipora_capitata_HIv3___TS.g8177.t1	636	537	0	0
Montipora_capitata_HIv3___TS.g22085.t1	561	462	2	5.00883
Montipora_capitata_HIv3___TS.g6258.t1	1185	1086	0	0
Montipora_capitata_HIv3___RNAseq.g17167.t1	408	309	4	14.9779
Montipora_capitata_HIv3___RNAseq.g35896.t1	642	543	0	0
Montipora_capitata_HIv3___TS.g39101.t1	1293	1194	8	7.75236
Montipora_capitata_HIv3___RNAseq.g32573.t1	348	249	0	0
Montipora_capitata_HIv3___RNAseq.g42692.t1	858	759	10.5232	16.0418
Montipora_capitata_HIv3___RNAseq.g47786.t1	912	813	0	0
Montipora_capitata_HIv3___RNAseq.g22424.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g12713.t1	2946	2847	16	6.50251
Montipora_capitata_HIv3___RNAseq.g22627.t1	495	396	20	58.4364
Montipora_capitata_HIv3___RNAseq.g32981.t1	867	768	4	6.02625
