target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g47867.t1	207	108	1	7.76185
Montipora_capitata_HIv3___RNAseq.g32510.t1b	414	315	0	0
Montipora_capitata_HIv3___RNAseq.g20714.t1	630	531	0	0
Montipora_capitata_HIv3___TS.g11685.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g43981.t1	1179	1080	20	15.5237
Montipora_capitata_HIv3___RNAseq.g12195.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g6041.t1	1488	1389	0	0
Montipora_capitata_HIv3___RNAseq.g43187.t1	1221	1122	0	0
Montipora_capitata_HIv3___RNAseq.g39805.t1	1191	1092	0	0
Montipora_capitata_HIv3___RNAseq.g6406.t1	2232	2133	1	0.393005
Montipora_capitata_HIv3___RNAseq.g17187.t1	738	639	3	3.93559
Montipora_capitata_HIv3___RNAseq.g35329.t1	1578	1479	2	1.13358
Montipora_capitata_HIv3___TS.g12108.t1	513	414	0	0
Montipora_capitata_HIv3___RNAseq.g49653.t1	579	480	1	1.74642
Montipora_capitata_HIv3___RNAseq.g7239.t1	1440	1341	38	23.7544
Montipora_capitata_HIv3___RNAseq.g33807.t1	747	648	0	0
Montipora_capitata_HIv3___RNAseq.g47034.t1	15285	15186	250	13.8002
Montipora_capitata_HIv3___TS.g40446.t1	1620	1521	0.179711	0.0990454
Montipora_capitata_HIv3___RNAseq.7881_t	1212	1113	1.5	1.12976
Montipora_capitata_HIv3___RNAseq.g20098.t2c	5649	5550	2.65427	0.400904
Montipora_capitata_HIv3___RNAseq.g20098.t2b	12747	12648	5.34573	0.354302
Montipora_capitata_HIv3___RNAseq.g20098.t2d	930	831	0	0
Montipora_capitata_HIv3___RNAseq.g17185.t1	1887	1788	0	0
Montipora_capitata_HIv3___RNAseq.g1843.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g3805.t1	1869	1770	5	2.36802
Montipora_capitata_HIv3___RNAseq.g2460.t1	408	309	3	8.13864
Montipora_capitata_HIv3___TS.g4989.t1	3603	3504	17	4.067
Montipora_capitata_HIv3___RNAseq.g6907.t1	2115	2016	1	0.415813
Montipora_capitata_HIv3___TS.g26.t1	372	273	0	0
Montipora_capitata_HIv3___RNAseq.g14135.t1	570	471	0	0
Montipora_capitata_HIv3___RNAseq.g48638.t1	3078	2979	0	0
Montipora_capitata_HIv3___RNAseq.g27166.t1b	816	717	0	0
Montipora_capitata_HIv3___RNAseq.g27166.t1a	3342	3243	13	3.36036
Montipora_capitata_HIv3___RNAseq.g49714.t1	510	411	9.54874	19.4757
Montipora_capitata_HIv3___RNAseq.g27198.t1	207	108	0	0
Montipora_capitata_HIv3___TS.g49660.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g47090.t1	2634	2535	400	132.273
Montipora_capitata_HIv3___RNAseq.g24386.t1b	972	873	0	0
Montipora_capitata_HIv3___RNAseq.g37940.t1	342	243	0	0
Montipora_capitata_HIv3___TS.g2117.t1	816	717	0	0
Montipora_capitata_HIv3___RNAseq.g16195.t1	1143	1044	0	0
Montipora_capitata_HIv3___RNAseq.g2970.t1a	2274	2175	0	0
Montipora_capitata_HIv3___RNAseq.g40381.t1	696	597	0	0
Montipora_capitata_HIv3___RNAseq.g2970.t1c	1650	1551	0	0
Montipora_capitata_HIv3___RNAseq.g16660.t1	942	843	0	0
Montipora_capitata_HIv3___TS.g47116.t1	714	615	0	0
Montipora_capitata_HIv3___RNAseq.g24632.t1	2130	2031	0	0
Montipora_capitata_HIv3___RNAseq.g33213.t1	624	525	1	1.59672
Montipora_capitata_HIv3___RNAseq.g14288.t1	837	738	0	0
Montipora_capitata_HIv3___RNAseq.g27389.t1	261	162	0	0
Montipora_capitata_HIv3___TS.g35643.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g10064.t1	684	585	4	5.73183
Montipora_capitata_HIv3___TS.g44107.t1	438	339	0.5	1.2364
Montipora_capitata_HIv3___TS.g44668.t1	1788	1689	0	0
Montipora_capitata_HIv3___RNAseq.g27668.t1	579	480	2	3.49283
Montipora_capitata_HIv3___RNAseq.g23723.t1	1065	966	0	0
Montipora_capitata_HIv3___RNAseq.g18525.t1	1188	1089	9	6.92793
Montipora_capitata_HIv3___RNAseq.g28435.t1	708	609	0	0
Montipora_capitata_HIv3___RNAseq.g3227.t1	900	801	0	0
Montipora_capitata_HIv3___RNAseq.g10884.t1	1326	1227	0	0
Montipora_capitata_HIv3___RNAseq.g30259.t1	975	876	3	2.87082
Montipora_capitata_HIv3___RNAseq.g7242.t1	2076	1977	17	7.20827
Montipora_capitata_HIv3___RNAseq.g34389.t1	492	393	0	0
Montipora_capitata_HIv3___RNAseq.g49885.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g49243.t1	657	558	0	0
Montipora_capitata_HIv3___RNAseq.g31563.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g25184.t1	447	348	3	7.22655
Montipora_capitata_HIv3___TS.g49681.t1	966	867	0	0
Montipora_capitata_HIv3___RNAseq.g42868.t1	2424	2325	0	0
Montipora_capitata_HIv3___RNAseq.g48379.t1	1017	918	0	0
Montipora_capitata_HIv3___RNAseq.g39236.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g25532.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g9701.t1	1035	936	2.31351	2.07198
Montipora_capitata_HIv3___RNAseq.g18879.t1	582	483	0	0
Montipora_capitata_HIv3___RNAseq.g41609.t1	921	822	0	0
Montipora_capitata_HIv3___RNAseq.g42356.t1	1101	1002	0	0
Montipora_capitata_HIv3___TS.g19939.t1	1278	1179	0	0
Montipora_capitata_HIv3___TS.g18887.t1	456	357	0.237179	0.556926
Montipora_capitata_HIv3___RNAseq.g39058.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g1841.t1	1026	927	0	0
Montipora_capitata_HIv3___RNAseq.g41704.t3b	1299	1200	1	0.698566
Montipora_capitata_HIv3___RNAseq.g41704.t3a	663	564	0	0
Montipora_capitata_HIv3___RNAseq.g3807.t1	858	759	0	0
Montipora_capitata_HIv3___RNAseq.g21320.t1	687	588	0	0
Montipora_capitata_HIv3___TS.g44262.t1	1014	915	0	0
Montipora_capitata_HIv3___RNAseq.g33148.t1	1329	1230	1	0.681528
Montipora_capitata_HIv3___RNAseq.g26106.t1	795	696	0	0
Montipora_capitata_HIv3___RNAseq.g399.t1	918	819	0	0
Montipora_capitata_HIv3___RNAseq.g36072.t1	558	459	2	3.65263
Montipora_capitata_HIv3___RNAseq.g4284.t1	324	225	0	0
Montipora_capitata_HIv3___TS.g13206.t1	747	648	0	0
Montipora_capitata_HIv3___RNAseq.g50247.t1	744	645	52	67.5822
Montipora_capitata_HIv3___TS.g24227.t1	1299	1200	0	0
Montipora_capitata_HIv3___RNAseq.g33187.t1	453	354	0	0
Montipora_capitata_HIv3___RNAseq.g13579.t1	1005	906	259	239.641
Montipora_capitata_HIv3___RNAseq.g16656.t1	705	606	0	0
Montipora_capitata_HIv3___RNAseq.g27271.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g35151.t1	654	555	9	13.5937
Montipora_capitata_HIv3___RNAseq.g10066.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g34896.t1	954	855	0	0
Montipora_capitata_HIv3___RNAseq.g48318.t1	573	474	0	0
Montipora_capitata_HIv3___RNAseq.g37328.t1	1422	1323	2.41317	1.52903
Montipora_capitata_HIv3___TS.g30701.t1	5718	5619	1.8435	0.275026
Montipora_capitata_HIv3___TS.g16348.t1a	3216	3117	1	0.268938
Montipora_capitata_HIv3___RNAseq.g15653.t1	456	357	67	157.324
Montipora_capitata_HIv3___RNAseq.g17229.t1	2607	2508	0	0
Montipora_capitata_HIv3___RNAseq.g31116.t1	1071	972	0	0
Montipora_capitata_HIv3___RNAseq.g3764.t1	687	588	10.4621	14.9153
Montipora_capitata_HIv3___RNAseq.g43876.t1	792	693	3	3.62892
Montipora_capitata_HIv3___TS.g47114.t1	603	504	0	0
Montipora_capitata_HIv3___RNAseq.g1135.t1	2103	2004	43	17.987
Montipora_capitata_HIv3___TS.g7098.t1	1539	1440	21	12.2249
Montipora_capitata_HIv3___RNAseq.g31705.t1	537	438	0	0
Montipora_capitata_HIv3___RNAseq.g12592.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g9760.t1	1221	1122	1.02021	0.762229
Montipora_capitata_HIv3___RNAseq.g10845.t1	405	306	0	0
Montipora_capitata_HIv3___RNAseq.g43701.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g615.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g13328.t1	897	798	0	0
Montipora_capitata_HIv3___RNAseq.g26156.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g27712.t1	1320	1221	0	0
Montipora_capitata_HIv3___TS.g7289.t1	990	891	0	0
Montipora_capitata_HIv3___RNAseq.g3766.t1	507	408	0	0
Montipora_capitata_HIv3___RNAseq.g8069.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g49185.t1	819	720	0	0
Montipora_capitata_HIv3___TS.g44598.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g40006.t1	606	507	0	0
Montipora_capitata_HIv3___TS.g31935.t1	714	615	0	0
Montipora_capitata_HIv3___RNAseq.g26604.t1b	873	774	29	31.4084
Montipora_capitata_HIv3___TS.g15281.t1	927	828	0	0
Montipora_capitata_HIv3___RNAseq.g25530.t1	582	483	0	0
Montipora_capitata_HIv3___RNAseq.g22233.t1	993	894	0	0
Montipora_capitata_HIv3___RNAseq.g9494.t1	747	648	1.96669e-07	2.54419e-07
Montipora_capitata_HIv3___RNAseq.g30142.t1	975	876	9	8.61246
Montipora_capitata_HIv3___RNAseq.g38011.t1	372	273	0	0
Montipora_capitata_HIv3___TS.g37636.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g10073.t1	843	744	0	0
Montipora_capitata_HIv3___RNAseq.g6309.t1	537	438	0	0
Montipora_capitata_HIv3___RNAseq.g8917.t1	846	747	2	2.24439
Montipora_capitata_HIv3___TS.g49683.t1	576	477	0	0
Montipora_capitata_HIv3___RNAseq.g28781.t1	180	81	0	0
Montipora_capitata_HIv3___RNAseq.g44936.t1	774	675	0	0
Montipora_capitata_HIv3___RNAseq.g7921.t1	2751	2652	3.86145e-08	1.22058e-08
Montipora_capitata_HIv3___RNAseq.g6576.t1	999	900	1.25	1.16428
Montipora_capitata_HIv3___RNAseq.g36900.t1	1995	1896	3.87974	1.71535
Montipora_capitata_HIv3___RNAseq.g3834.t1	183	84	1	9.97952
Montipora_capitata_HIv3___RNAseq.g29062.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g37695.t1	1563	1464	0	0
Montipora_capitata_HIv3___RNAseq.g13568.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g31140.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g44934.t1	399	300	0	0
Montipora_capitata_HIv3___TS.g32574.t1	1521	1422	1	0.589507
Montipora_capitata_HIv3___RNAseq.g38315.t1	354	255	1	3.28737
Montipora_capitata_HIv3___RNAseq.g15644.t1	852	753	16	17.8121
Montipora_capitata_HIv3___RNAseq.g37271.t1	402	303	2	5.5332
Montipora_capitata_HIv3___RNAseq.g35235.t1	348	249	1	3.36658
Montipora_capitata_HIv3___TS.g27558.t1	1992	1893	0	0
Montipora_capitata_HIv3___RNAseq.g38100.t1	372	273	0	0
Montipora_capitata_HIv3___RNAseq.g14252.t1	465	366	0	0
Montipora_capitata_HIv3___TS.g35746.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g24175.t1	1068	969	11	9.51607
Montipora_capitata_HIv3___RNAseq.g26756.t1	1659	1560	5.81582	3.12518
Montipora_capitata_HIv3___RNAseq.g36734.t1	6888	6789	2	0.246952
Montipora_capitata_HIv3___RNAseq.g23553.t1	2298	2199	31	11.8175
Montipora_capitata_HIv3___RNAseq.g21860.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g23114.t1	1437	1338	0	0
Montipora_capitata_HIv3___RNAseq.g26444.t1	2682	2583	0	0
Montipora_capitata_HIv3___RNAseq.g32564.t1	1794	1695	0	0
Montipora_capitata_HIv3___RNAseq.g37250.t1	984	885	6	5.68325
Montipora_capitata_HIv3___RNAseq.g42158.t1	615	516	3	4.87372
Montipora_capitata_HIv3___RNAseq.g3880.t1	684	585	0	0
Montipora_capitata_HIv3___TS.g14044.t1	246	147	0.25	1.42565
Montipora_capitata_HIv3___RNAseq.g36286.t1	276	177	0	0
Montipora_capitata_HIv3___RNAseq.g11636.t1	2871	2772	1.14389	0.345924
Montipora_capitata_HIv3___RNAseq.g36554.t1	2448	2349	0	0
Montipora_capitata_HIv3___RNAseq.g27486.t1	486	387	0	0
Montipora_capitata_HIv3___RNAseq.g45871.t1	3447	3348	0	0
Montipora_capitata_HIv3___RNAseq.g35905.t1	789	690	1.05319	1.27952
Montipora_capitata_HIv3___RNAseq.g17957.t1	414	315	0	0
Montipora_capitata_HIv3___RNAseq.g50541.t1b	792	693	0	0
Montipora_capitata_HIv3___RNAseq.g10683.t1	789	690	0	0
Montipora_capitata_HIv3___RNAseq.g18924.t1	765	666	5	6.29339
Montipora_capitata_HIv3___RNAseq.g2394.t1	897	798	1	1.05048
Montipora_capitata_HIv3___RNAseq.g28945.t1	429	330	0	0
Montipora_capitata_HIv3___RNAseq.g4099.t1	1071	972	0	0
Montipora_capitata_HIv3___RNAseq.g40357.t1	804	705	0	0
Montipora_capitata_HIv3___RNAseq.g5658.t1	402	303	0	0
Montipora_capitata_HIv3___RNAseq.g18856.t1	744	645	0.333333	0.433219
Montipora_capitata_HIv3___RNAseq.g14868.t1	2616	2517	31	10.3245
Montipora_capitata_HIv3___RNAseq.g28458.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g28997.t1	483	384	0	0
Montipora_capitata_HIv3___TS.g42573.t1	663	564	24.8635	36.955
Montipora_capitata_HIv3___RNAseq.g38259.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g10492.t1	1296	1197	3.31719	2.32309
Montipora_capitata_HIv3___RNAseq.g28498.t1	432	333	0	0
Montipora_capitata_HIv3___RNAseq.g28947.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g33936.t1	885	786	0	0
Montipora_capitata_HIv3___RNAseq.g40355.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g48986.t1	771	672	0	0
Montipora_capitata_HIv3___RNAseq.g37324.t1	408	309	1	2.71288
Montipora_capitata_HIv3___RNAseq.g45326.t1	579	480	0	0
Montipora_capitata_HIv3___RNAseq.g28995.t1	2811	2712	0.333333	0.103033
Montipora_capitata_HIv3___RNAseq.g41593.t1	1788	1689	0	0
Montipora_capitata_HIv3___RNAseq.g49398.t1	3342	3243	43	11.115
Montipora_capitata_HIv3___TS.g28272.t1	390	291	0	0
Montipora_capitata_HIv3___RNAseq.g7233.t1	966	867	90	87.0186
Montipora_capitata_HIv3___RNAseq.19373_t	564	465	0	0
Montipora_capitata_HIv3___RNAseq.g35510.t1	249	150	0	0
Montipora_capitata_HIv3___RNAseq.g23864.t1	210	111	0	0
Montipora_capitata_HIv3___RNAseq.g34816.t1	213	114	1	7.35333
Montipora_capitata_HIv3___RNAseq.g20203.t1	408	309	0	0
Montipora_capitata_HIv3___TS.g39620.t1	699	600	0	0
Montipora_capitata_HIv3___RNAseq.g15550.t1	324	225	0	0
Montipora_capitata_HIv3___RNAseq.g12656.t1	777	678	38	46.9832
Montipora_capitata_HIv3___RNAseq.g21862.t1	1167	1068	0	0
Montipora_capitata_HIv3___RNAseq.g9039.t1	780	681	0	0
Montipora_capitata_HIv3___RNAseq.g10653.t1	816	717	0	0
Montipora_capitata_HIv3___RNAseq.g26821.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g13814.t1	618	519	0	0
Montipora_capitata_HIv3___RNAseq.g20201.t1	702	603	0	0
Montipora_capitata_HIv3___RNAseq.g7231.t1	669	570	3	4.412
Montipora_capitata_HIv3___RNAseq.g14775.t1	564	465	0	0
Montipora_capitata_HIv3___RNAseq.g10474.t1	4464	4365	2	0.384091
Montipora_capitata_HIv3___RNAseq.g2035.t1	942	843	0	0
Montipora_capitata_HIv3___RNAseq.g33080.t1	528	429	0	0
Montipora_capitata_HIv3___RNAseq.g26823.t1	3738	3639	2	0.46072
Montipora_capitata_HIv3___RNAseq.g5278.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g44957.t1	2460	2361	24.4388	8.67708
Montipora_capitata_HIv3___RNAseq.g15966.t1	345	246	0	0
Montipora_capitata_HIv3___TS.g33158.t1	1632	1533	0	0
Montipora_capitata_HIv3___TS.g47425.t1	1089	990	0	0
Montipora_capitata_HIv3___RNAseq.g17743.t1	354	255	0	0
Montipora_capitata_HIv3___RNAseq.g12905.t1	684	585	6.00221	8.60091
Montipora_capitata_HIv3___TS.g45532.t1	285	186	0	0
Montipora_capitata_HIv3___RNAseq.g4437.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g870.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g41298.t1	558	459	0	0
Montipora_capitata_HIv3___RNAseq.g11634.t1	1386	1287	0	0
Montipora_capitata_HIv3___RNAseq.20109_t	1002	903	0	0
Montipora_capitata_HIv3___RNAseq.g26289.t1	3627	3528	0	0
Montipora_capitata_HIv3___RNAseq.g27709.t1	1074	975	0	0
Montipora_capitata_HIv3___TS.g50536.t1	1494	1395	0	0
Montipora_capitata_HIv3___RNAseq.g8080.t1	792	693	0	0
Montipora_capitata_HIv3___RNAseq.g43519.t1	444	345	0	0
Montipora_capitata_HIv3___RNAseq.g27072.t1	726	627	7	9.35878
Montipora_capitata_HIv3___RNAseq.g36046.t1	540	441	1	1.90086
Montipora_capitata_HIv3___TS.g31319.t1	2349	2250	20.5275	7.64791
Montipora_capitata_HIv3___TS.g15621.t1	1095	996	0	0
Montipora_capitata_HIv3___RNAseq.g695.t1	1038	939	0	0
Montipora_capitata_HIv3___RNAseq.g5641.t1	639	540	0	0
Montipora_capitata_HIv3___TS.g21978.t1	882	783	0	0
Montipora_capitata_HIv3___RNAseq.g34628.t1	3045	2946	0	0
Montipora_capitata_HIv3___RNAseq.g36044.t1	510	411	0	0
Montipora_capitata_HIv3___RNAseq.g8072.t1	912	813	0	0
Montipora_capitata_HIv3___TS.g28213.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g40061.t1	354	255	0	0
Montipora_capitata_HIv3___RNAseq.g25438.t1	1266	1167	5	3.5916
Montipora_capitata_HIv3___RNAseq.g12314.t1	381	282	616.921	1833.87
Montipora_capitata_HIv3___RNAseq.g27666.t1	987	888	2	1.88802
Montipora_capitata_HIv3___RNAseq.g4808.t1	558	459	0	0
Montipora_capitata_HIv3___RNAseq.g18177.t1	1533	1434	0	0
Montipora_capitata_HIv3___RNAseq.g14777.t1	1797	1698	7	3.45581
Montipora_capitata_HIv3___RNAseq.g36868.t1	297	198	4.5	19.0518
Montipora_capitata_HIv3___RNAseq.g7204.t1	813	714	0	0
Montipora_capitata_HIv3___TS.g37670.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g22473.t1	1140	1041	0	0
Montipora_capitata_HIv3___RNAseq.g48984.t1	966	867	0	0
Montipora_capitata_HIv3___RNAseq.g41360.t1	2550	2451	67	22.915
Montipora_capitata_HIv3___RNAseq.g4251.t1	252	153	0	0
Montipora_capitata_HIv3___RNAseq.g14434.t1	1212	1113	39	29.3737
Montipora_capitata_HIv3___RNAseq.g11377.t1	756	657	0	0
Montipora_capitata_HIv3___TS.g43944.t1b	696	597	0	0
Montipora_capitata_HIv3___RNAseq.g13069.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g33710.t1	1539	1440	1	0.582139
Montipora_capitata_HIv3___TS.g43944.t1a	564	465	0	0
Montipora_capitata_HIv3___RNAseq.g31836.t1	447	348	1	2.40885
Montipora_capitata_HIv3___RNAseq.g19665.t1	237	138	8	48.5959
Montipora_capitata_HIv3___RNAseq.g37784.t1	798	699	0	0
Montipora_capitata_HIv3___RNAseq.g29222.t1	1026	927	0	0
Montipora_capitata_HIv3___RNAseq.g26921.t1	2973	2874	81	23.6258
Montipora_capitata_HIv3___RNAseq.g16234.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g20595.t1	543	444	0	0
Montipora_capitata_HIv3___RNAseq.g33712.t1	408	309	0	0
Montipora_capitata_HIv3___RNAseq.g31834.t1	996	897	2.01531	1.88338
Montipora_capitata_HIv3___RNAseq.g14608.t1	657	558	0	0
Montipora_capitata_HIv3___RNAseq.g10772.t1	1785	1686	0	0
Montipora_capitata_HIv3___RNAseq.g3133.t1	864	765	0	0
Montipora_capitata_HIv3___RNAseq.g40901.t1a	621	522	0	0
Montipora_capitata_HIv3___RNAseq.g40901.t1b	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g30902.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g39789.t2	3057	2958	54	15.3033
Montipora_capitata_HIv3___RNAseq.g35208.t1	564	465	0	0
Montipora_capitata_HIv3___RNAseq.g5610.t1	912	813	0.166667	0.171849
Montipora_capitata_HIv3___RNAseq.g39839.t1	2493	2394	4	1.40063
Montipora_capitata_HIv3___RNAseq.g16975.t1	693	594	0	0
Montipora_capitata_HIv3___TS.g39302.t1	861	762	0	0
Montipora_capitata_HIv3___RNAseq.g20808.t1	1335	1236	7	4.74754
Montipora_capitata_HIv3___RNAseq.g15964.t1	2118	2019	0	0
Montipora_capitata_HIv3___RNAseq.g19064.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g33962.t1	534	435	2	3.85416
Montipora_capitata_HIv3___RNAseq.g15918.t2	1305	1206	8.20111	5.70051
Montipora_capitata_HIv3___TS.g29057.t1	4647	4548	2	0.368637
Montipora_capitata_HIv3___TS.g30490.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g21748.t1	2724	2625	0	0
Montipora_capitata_HIv3___RNAseq.g2942.t1	1233	1134	0	0
Montipora_capitata_HIv3___RNAseq.g33157.t1	1071	972	17	14.6613
Montipora_capitata_HIv3___TS.g20244.t1	1446	1347	0	0
Montipora_capitata_HIv3___RNAseq.g26859.t1	2679	2580	27	8.77269
Montipora_capitata_HIv3___TS.g50312.t1	813	714	2	2.34812
Montipora_capitata_HIv3___RNAseq.g30801.t1	1422	1323	0	0
Montipora_capitata_HIv3___RNAseq.g28304.t1	390	291	0	0
Montipora_capitata_HIv3___RNAseq.g23181.t1	885	786	0	0
Montipora_capitata_HIv3___RNAseq.g9554.t1	1050	951	0	0
Montipora_capitata_HIv3___RNAseq.g359.t2	2496	2397	2	0.699441
Montipora_capitata_HIv3___TS.g8893.t1	744	645	0	0
Montipora_capitata_HIv3___RNAseq.g26923.t1	1374	1275	0	0
Montipora_capitata_HIv3___TS.g2234.t1	2295	2196	2.60498	0.994401
Montipora_capitata_HIv3___TS.g3675.t1	648	549	0	0
Montipora_capitata_HIv3___RNAseq.g36390.t1	1932	1833	4	1.82931
Montipora_capitata_HIv3___RNAseq.g15843.t1	702	603	1.0584	1.47137
Montipora_capitata_HIv3___RNAseq.g9164.t1	2088	1989	6.16958	2.60022
Montipora_capitata_HIv3___RNAseq.g3499.t1	1560	1461	1	0.573771
Montipora_capitata_HIv3___RNAseq.g25060.t1	375	276	0	0
Montipora_capitata_HIv3___RNAseq.g17258.t1	1836	1737	0	0
Montipora_capitata_HIv3___RNAseq.g23551.t1	1113	1014	21	17.3608
Montipora_capitata_HIv3___TS.g18104.t1	3969	3870	0	0
Montipora_capitata_HIv3___RNAseq.g39631.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g21028.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g2574.t1	510	411	0	0
Montipora_capitata_HIv3___RNAseq.g47055.t1	291	192	4	17.4642
Montipora_capitata_HIv3___RNAseq.g17173.t1	3477	3378	0	0
Montipora_capitata_HIv3___RNAseq.g32566.t1	228	129	0	0
Montipora_capitata_HIv3___RNAseq.g31647.t1	2625	2526	0	0
Montipora_capitata_HIv3___RNAseq.g15315.t1	585	486	0	0
Montipora_capitata_HIv3___RNAseq.g43303.t1	1584	1485	2	1.129
Montipora_capitata_HIv3___RNAseq.g925.t1	654	555	0	0
Montipora_capitata_HIv3___TS.g25018.t1	513	414	0	0
Montipora_capitata_HIv3___RNAseq.g33574.t1	2547	2448	0	0
Montipora_capitata_HIv3___RNAseq.g17366.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g10612.t1	495	396	1.24708	2.63991
Montipora_capitata_HIv3___RNAseq.g47057.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g36376.t1	408	309	0	0
Montipora_capitata_HIv3___RNAseq.g22375.t1	936	837	0	0
Montipora_capitata_HIv3___RNAseq.g15317.t1	450	351	0	0
Montipora_capitata_HIv3___RNAseq.g46268.t1	1389	1290	8.61298	5.59697
Montipora_capitata_HIv3___RNAseq.g6600.t1	2925	2826	0	0
Montipora_capitata_HIv3___RNAseq.g36628.t1	684	585	0	0
Montipora_capitata_HIv3___TS.g16007.t1	1491	1392	0	0
Montipora_capitata_HIv3___RNAseq.g37721.t1	402	303	0	0
Montipora_capitata_HIv3___TS.g18106.t1	729	630	0	0
Montipora_capitata_HIv3___RNAseq.g33338.t1	741	642	0	0
Montipora_capitata_HIv3___RNAseq.g32998.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g35666.t1	378	279	0	0
Montipora_capitata_HIv3___RNAseq.g21462.t1	1365	1266	0	0
Montipora_capitata_HIv3___RNAseq.g10989.t1	354	255	0	0
Montipora_capitata_HIv3___RNAseq.g49544.t1	945	846	1	0.990874
Montipora_capitata_HIv3___TS.g2597.t1	354	255	0	0
Montipora_capitata_HIv3___TS.g32198.t1	1533	1434	2	1.16915
Montipora_capitata_HIv3___RNAseq.g44089.t1	906	807	38	39.4729
Montipora_capitata_HIv3___RNAseq.g37808.t1	753	654	0	0
Montipora_capitata_HIv3___RNAseq.g16455.t1	855	756	5	5.54418
Montipora_capitata_HIv3___RNAseq.g15916.t2b	1305	1206	1	0.695091
Montipora_capitata_HIv3___TS.g1014.t1	972	873	0	0
Montipora_capitata_HIv3___RNAseq.g15916.t2a	1794	1695	0	0
Montipora_capitata_HIv3___RNAseq.g49476.t1	1335	1236	2	1.35644
Montipora_capitata_HIv3___TS.g23666.t1	621	522	0	0
Montipora_capitata_HIv3___RNAseq.g39633.t2	1044	945	2.35816	2.09185
Montipora_capitata_HIv3___RNAseq.g20085.t1	1059	960	1	0.873208
Montipora_capitata_HIv3___RNAseq.g22639.t1	204	105	2	15.9672
Montipora_capitata_HIv3___RNAseq.g1575.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g23683.t1	423	324	0	0
Montipora_capitata_HIv3___TS.g39156.t1	2358	2259	1.00999	0.374791
Montipora_capitata_HIv3___RNAseq.g30917.t1	2706	2607	4	1.2862
Montipora_capitata_HIv3___RNAseq.g10610.t1	426	327	0	0
Montipora_capitata_HIv3___TS.g2388.t1	798	699	0	0
Montipora_capitata_HIv3___RNAseq.g25538.t1	807	708	0	0
Montipora_capitata_HIv3___RNAseq.g22377.t1	930	831	0	0
Montipora_capitata_HIv3___RNAseq.g40980.t2	1533	1434	2	1.16915
Montipora_capitata_HIv3___RNAseq.g20576.t1	249	150	0	0
Montipora_capitata_HIv3___TS.g20246.t1	717	618	1	1.35644
Montipora_capitata_HIv3___TS.g16533.t1	702	603	0	0
Montipora_capitata_HIv3___RNAseq.g17171.t1	474	375	0	0
Montipora_capitata_HIv3___TS.g24983.t1	1614	1515	0	0
