target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g23887.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g8260.t1	753	654	1	1.35308
Montipora_capitata_HIv3___RNAseq.g26869.t1	552	453	5	9.76727
Montipora_capitata_HIv3___RNAseq.g6338.t1	1113	1014	0	0
Montipora_capitata_HIv3___RNAseq.g19620.t1	1146	1047	0	0
Montipora_capitata_HIv3___TS.g42541.t1	207	108	0	0
Montipora_capitata_HIv3___TS.g36099.t1	1260	1161	0	0
Montipora_capitata_HIv3___RNAseq.g28264.t1	2415	2316	9.48188	3.62291
Montipora_capitata_HIv3___TS.g1977.t1	1683	1584	0	0
Montipora_capitata_HIv3___TS.g30209.t1	1296	1197	0	0
Montipora_capitata_HIv3___RNAseq.g22443.t1	789	690	0	0
Montipora_capitata_HIv3___RNAseq.g15302.t2	7290	7191	1	0.123059
Montipora_capitata_HIv3___RNAseq.g631.t1	1170	1071	157.22	129.903
Montipora_capitata_HIv3___RNAseq.g18929.t1	702	603	2.66667	3.91339
Montipora_capitata_HIv3___RNAseq.g50587.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g24209.t1	663	564	21	32.949
Montipora_capitata_HIv3___RNAseq.g46499.t1	1875	1776	0	0
Montipora_capitata_HIv3___RNAseq.g43630.t1	309	210	0	0
Montipora_capitata_HIv3___TS.g10663.t1	1491	1392	0	0
Montipora_capitata_HIv3___RNAseq.g18697.t1	348	249	1.47809	5.25294
Montipora_capitata_HIv3___RNAseq.g23522.t1	240	141	2	12.552
Montipora_capitata_HIv3___RNAseq.g8262.t1	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g22103.t1	585	486	1	1.82081
Montipora_capitata_HIv3___RNAseq.g168.t1	1158	1059	0	0
Montipora_capitata_HIv3___RNAseq.g34706.t1	258	159	121	673.426
Montipora_capitata_HIv3___RNAseq.g2763.t1	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g36870.t1	1959	1860	12.5542	5.97278
Montipora_capitata_HIv3___TS.g3291.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g29053.t1	459	360	0	0
Montipora_capitata_HIv3___RNAseq.g24594.t1	2145	2046	260	112.453
Montipora_capitata_HIv3___RNAseq.g6280.t1	561	462	0	0
Montipora_capitata_HIv3___TS.g33326.t1	255	156	0	0
Montipora_capitata_HIv3___RNAseq.g44939.t1	591	492	0	0
Montipora_capitata_HIv3___RNAseq.g46309.t1	1425	1326	0	0
Montipora_capitata_HIv3___TS.g12613.t1	1821	1722	0	0
Montipora_capitata_HIv3___RNAseq.g28174.t1	1179	1080	0	0
Montipora_capitata_HIv3___RNAseq.g10767.t1	5022	4923	198	35.5907
Montipora_capitata_HIv3___TS.g19892.t1	666	567	0	0
Montipora_capitata_HIv3___RNAseq.g21227.t1	1470	1371	1	0.645452
Montipora_capitata_HIv3___RNAseq.g25376.t1	582	483	0	0
Montipora_capitata_HIv3___RNAseq.g29972.t1	516	417	0	0
Montipora_capitata_HIv3___RNAseq.g13122.t1	2349	2250	43	16.9117
Montipora_capitata_HIv3___TS.g31202.t1	768	669	0	0
Montipora_capitata_HIv3___TS.g47184.t1	2454	2355	0	0
Montipora_capitata_HIv3___RNAseq.g28634.t1	432	333	0	0
Montipora_capitata_HIv3___RNAseq.g6282.t1	912	813	2	2.17691
Montipora_capitata_HIv3___RNAseq.g38168.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g12144.t1	348	249	0	0
Montipora_capitata_HIv3___TS.g21497.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g48449.t1	912	813	0	0
Montipora_capitata_HIv3___RNAseq.g185.t1	360	261	0	0
Montipora_capitata_HIv3___RNAseq.g33778.t1	2448	2349	22.4297	8.44971
Montipora_capitata_HIv3___RNAseq.g11006.t1	1020	921	2.79256	2.68314
Montipora_capitata_HIv3___RNAseq.g40302.t1	2319	2220	0	0
Montipora_capitata_HIv3___RNAseq.g30434.t1	402	303	0	0
Montipora_capitata_HIv3___TS.g5337.t2	2067	1968	155	69.696
Montipora_capitata_HIv3___RNAseq.g4647.t1	2097	1998	4	1.7716
Montipora_capitata_HIv3___TS.g14432.t1	1521	1422	0	0
Montipora_capitata_HIv3___RNAseq.g8689.t1	2100	2001	8	3.53789
Montipora_capitata_HIv3___RNAseq.g6889.t1	870	771	0	0
Montipora_capitata_HIv3___TS.g17943.t1	2511	2412	81	29.7173
Montipora_capitata_HIv3___RNAseq.g27148.t1	270	171	0	0
Montipora_capitata_HIv3___TS.g31749.t1	2061	1962	11	4.9613
Montipora_capitata_HIv3___RNAseq.g34397.t1	699	600	0	0
Montipora_capitata_HIv3___TS.g25097.t1	876	777	0	0
Montipora_capitata_HIv3___RNAseq.g24409.t1	648	549	1	1.61187
Montipora_capitata_HIv3___RNAseq.g45704.t1	777	678	1.75194	2.2866
Montipora_capitata_HIv3___RNAseq.g50208.t1	849	750	6	7.07932
Montipora_capitata_HIv3___RNAseq.g28176.t1	612	513	1135	1957.85
Montipora_capitata_HIv3___RNAseq.g8927.t1	3411	3312	140	37.4058
Montipora_capitata_HIv3___TS.g12183.t1	792	693	0	0
Montipora_capitata_HIv3___RNAseq.g22441.t1	1050	951	0	0
Montipora_capitata_HIv3___RNAseq.g4645.t1	684	585	2	3.02535
Montipora_capitata_HIv3___RNAseq.g18590.t1	219	120	8	58.9943
Montipora_capitata_HIv3___RNAseq.g16535.t1	237	138	0	0
Montipora_capitata_HIv3___RNAseq.g9970.t1	2013	1914	0	0
Montipora_capitata_HIv3___RNAseq.g18290.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g34342.t1	5772	5673	59	9.20324
Montipora_capitata_HIv3___RNAseq.g12850.t2	1311	1212	35	25.5545
Montipora_capitata_HIv3___TS.g45793.t1b	3573	3474	15	3.82088
Montipora_capitata_HIv3___TS.g28169.t1	801	702	0	0
Montipora_capitata_HIv3___RNAseq.g18931.t1	2214	2115	0	0
Montipora_capitata_HIv3___RNAseq.g24428.t1	693	594	0	0
Montipora_capitata_HIv3___RNAseq.g35444.t1	225	126	1	7.02313
Montipora_capitata_HIv3___RNAseq.g49553.t1	1809	1710	1	0.517494
Montipora_capitata_HIv3___TS.g17920.t1	507	408	0	0
Montipora_capitata_HIv3___RNAseq.g38199.t1	294	195	0	0
Montipora_capitata_HIv3___RNAseq.g23445.t1	2130	2031	5	2.17852
Montipora_capitata_HIv3___TS.g36182.t1	783	684	0	0
Montipora_capitata_HIv3___RNAseq.g43915.t1	1284	1185	0	0
Montipora_capitata_HIv3___RNAseq.g9257.t1	774	675	0	0
Montipora_capitata_HIv3___RNAseq.g8925.t1	693	594	6	8.93853
Montipora_capitata_HIv3___RNAseq.g26053.t1	600	501	5.13078	9.06249
Montipora_capitata_HIv3___TS.g39358.t1c	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g17772.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g5664.t1	873	774	0	0
Montipora_capitata_HIv3___RNAseq.g3390.t1	2973	2874	40	12.3161
Montipora_capitata_HIv3___RNAseq.g36500.t1	597	498	0	0
Montipora_capitata_HIv3___RNAseq.g47735.t1	2925	2826	1	0.313133
Montipora_capitata_HIv3___RNAseq.g8517.t1	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g7209.t1	3003	2904	142	43.2706
Montipora_capitata_HIv3___RNAseq.g22794.t2	2052	1953	0	0
Montipora_capitata_HIv3___TS.g48252.t1	1875	1776	4	1.99305
Montipora_capitata_HIv3___RNAseq.g43528.t1	1302	1203	1	0.73559
Montipora_capitata_HIv3___TS.g44721.t1	1308	1209	0	0
Montipora_capitata_HIv3___RNAseq.g2790.t1	2025	1926	0	0
Montipora_capitata_HIv3___RNAseq.g50229.t1	834	735	75	90.2974
Montipora_capitata_HIv3___RNAseq.g37922.t1	1218	1119	0	0
Montipora_capitata_HIv3___RNAseq.g34819.t1	285	186	0	0
Montipora_capitata_HIv3___RNAseq.g29970.t1	657	558	1	1.58587
Montipora_capitata_HIv3___TS.g26223.t1	1101	1002	0	0
Montipora_capitata_HIv3___RNAseq.g42688.t1	684	585	0	0
Montipora_capitata_HIv3___RNAseq.g48464.t1	369	270	2	6.55492
Montipora_capitata_HIv3___RNAseq.g6894.t1	963	864	1	1.02421
Montipora_capitata_HIv3___TS.g16914.t1	3792	3693	43	10.3036
Montipora_capitata_HIv3___RNAseq.g20212.t1	1848	1749	0	0
Montipora_capitata_HIv3___RNAseq.g23945.t1	501	402	2	4.40256
Montipora_capitata_HIv3___RNAseq.g18592.t1	3219	3120	27	7.65792
Montipora_capitata_HIv3___RNAseq.g16537.t1	1662	1563	0	0
Montipora_capitata_HIv3___TS.g9439.t1	2073	1974	24	10.7588
Montipora_capitata_HIv3___RNAseq.g8515.t1	2328	2229	0	0
Montipora_capitata_HIv3___RNAseq.g14477.t1	879	780	2	2.26901
Montipora_capitata_HIv3___RNAseq.g4246.t1	360	261	0	0
Montipora_capitata_HIv3___RNAseq.g48466.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g22728.t1	495	396	0	0
Montipora_capitata_HIv3___TS.g631.t2	1386	1287	0	0
Montipora_capitata_HIv3___TS.g35615.t1	1152	1053	2	1.68075
Montipora_capitata_HIv3___TS.g10673.t1	465	366	0	0
Montipora_capitata_HIv3___RNAseq.g33095.t1	771	672	0	0
Montipora_capitata_HIv3___RNAseq.g28042.t1	261	162	0	0
Montipora_capitata_HIv3___RNAseq.g27948.t1	1215	1116	0	0
Montipora_capitata_HIv3___RNAseq.g2628.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g10407.t1	822	723	0.333333	0.407983
Montipora_capitata_HIv3___RNAseq.g45200.t1	534	435	0	0
Montipora_capitata_HIv3___RNAseq.g10640.t1	1122	1023	0	0
Montipora_capitata_HIv3___TS.g38952.t1	1482	1383	0	0
Montipora_capitata_HIv3___RNAseq.g49903.t1	5463	5364	0	0
Montipora_capitata_HIv3___RNAseq.g21874.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g12098.t1	2832	2733	280	90.6609
Montipora_capitata_HIv3___TS.g45870.t1	360	261	0	0
Montipora_capitata_HIv3___RNAseq.g17609.t1	519	420	1	2.10694
Montipora_capitata_HIv3___TS.g4039.t1	1293	1194	0	0
Montipora_capitata_HIv3___RNAseq.g41815.t1	978	879	0	0
Montipora_capitata_HIv3___RNAseq.g8899.t1	1176	1077	15	12.3247
Montipora_capitata_HIv3___TS.g17475.t1b	1221	1122	1	0.788694
Montipora_capitata_HIv3___TS.g17475.t1c	1368	1269	0	0
Montipora_capitata_HIv3___RNAseq.g21794.t1	747	648	1	1.36561
Montipora_capitata_HIv3___RNAseq.g4620.t1	480	381	2	4.64522
Montipora_capitata_HIv3___RNAseq.g17646.t1	522	423	0	0
Montipora_capitata_HIv3___RNAseq.g22669.t1	750	651	0	0
Montipora_capitata_HIv3___RNAseq.g41355.t1	2253	2154	9	3.69742
Montipora_capitata_HIv3___RNAseq.g43146.t1	2421	2322	59	22.4849
Montipora_capitata_HIv3___RNAseq.g5417.t1	1608	1509	0	0
Montipora_capitata_HIv3___RNAseq.g14475.t1	465	366	0	0
Montipora_capitata_HIv3___RNAseq.g14215.t1a	3720	3621	0	0
Montipora_capitata_HIv3___RNAseq.g14215.t1b	435	336	1	2.63367
Montipora_capitata_HIv3___RNAseq.g37254.t1	936	837	0	0
Montipora_capitata_HIv3___RNAseq.g965.t1	387	288	0	0
Montipora_capitata_HIv3___RNAseq.g35043.t1	3006	2907	5	1.52204
Montipora_capitata_HIv3___RNAseq.g33348.t1	2634	2535	1	0.349079
Montipora_capitata_HIv3___TS.g19557.t1	1662	1563	0	0
Montipora_capitata_HIv3___RNAseq.g17298.t1	1581	1482	0	0
Montipora_capitata_HIv3___RNAseq.g32755.t1	363	264	0	0
Montipora_capitata_HIv3___TS.g25959.t1	930	831	0	0
Montipora_capitata_HIv3___RNAseq.g22000.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g21154.t2	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g11807.t1	780	681	0	0
Montipora_capitata_HIv3___RNAseq.g45692.t1	204	105	0	0
Montipora_capitata_HIv3___RNAseq.g41338.t1	489	390	0	0
Montipora_capitata_HIv3___TS.g24410.t1	2382	2283	0	0
Montipora_capitata_HIv3___TS.g26895.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g42117.t1	525	426	7	14.5409
Montipora_capitata_HIv3___RNAseq.g47768.t1	579	480	0	0
Montipora_capitata_HIv3___RNAseq.g15591.t1	1053	954	0	0
Montipora_capitata_HIv3___TS.g37368.t1	414	315	0	0
Montipora_capitata_HIv3___RNAseq.g49549.t1	975	876	110	111.119
Montipora_capitata_HIv3___TS.g23118.t1	1167	1068	0	0
Montipora_capitata_HIv3___RNAseq.g44159.t1	1182	1083	5	4.08548
Montipora_capitata_HIv3___TS.g25529.t1	255	156	0	0
Montipora_capitata_HIv3___TS.g5150.t1	2091	1992	14	6.21928
Montipora_capitata_HIv3___RNAseq.g1825.t1	819	720	0	0
Montipora_capitata_HIv3___RNAseq.g45242.t1	447	348	1	2.54286
Montipora_capitata_HIv3___RNAseq.g38724.t1	291	192	2	9.21786
Montipora_capitata_HIv3___RNAseq.g7444.t1	1119	1020	1	0.867563
Montipora_capitata_HIv3___RNAseq.g12281.t1	738	639	0	0
Montipora_capitata_HIv3___RNAseq.g27996.t1	387	288	0	0
Montipora_capitata_HIv3___RNAseq.45415_t	1296	1197	30	22.1783
Montipora_capitata_HIv3___RNAseq.g44428.t1	456	357	0	0
Montipora_capitata_HIv3___RNAseq.g3744.t1	636	537	0	0
Montipora_capitata_HIv3___TS.g42878.t1	519	420	0	0
Montipora_capitata_HIv3___RNAseq.g16258.t1	1332	1233	7	5.02385
Montipora_capitata_HIv3___RNAseq.g33732.t1	576	477	0	0
Montipora_capitata_HIv3___RNAseq.g31183.t1	1317	1218	0	0
Montipora_capitata_HIv3___TS.g12480.t1	414	315	0	0
Montipora_capitata_HIv3___TS.g39335.t1	1557	1458	0	0
Montipora_capitata_HIv3___RNAseq.g6231.t1	471	372	6	14.2728
Montipora_capitata_HIv3___RNAseq.g17308.t1	1179	1080	2	1.63873
Montipora_capitata_HIv3___TS.g16291.t1	1548	1449	0	0
Montipora_capitata_HIv3___RNAseq.g6061.t1	1074	975	1	0.907605
Montipora_capitata_HIv3___RNAseq.g25628.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g22195.t1b	1620	1521	0	0
Montipora_capitata_HIv3___RNAseq.g20922.t1	1065	966	0	0
Montipora_capitata_HIv3___RNAseq.g8422.t1	5700	5601	0	0
Montipora_capitata_HIv3___RNAseq.g22195.t1a	858	759	0.5	0.582948
Montipora_capitata_HIv3___RNAseq.6781_t	564	465	2	3.80608
Montipora_capitata_HIv3___TS.g48970.t1	279	180	1	4.91619
Montipora_capitata_HIv3___RNAseq.g22195.t1d	1014	915	2.36458	2.28684
Montipora_capitata_HIv3___RNAseq.g22195.t1e	1914	1815	0	0
Montipora_capitata_HIv3___RNAseq.g35615.t1	495	396	0	0
Montipora_capitata_HIv3___RNAseq.g2028.t1	981	882	0	0
Montipora_capitata_HIv3___TS.g10252.t2	1782	1683	0	0
Montipora_capitata_HIv3___RNAseq.g43323.t1	3054	2955	42	12.5775
Montipora_capitata_HIv3___RNAseq.g43144.t1	243	144	0	0
Montipora_capitata_HIv3___RNAseq.g8549.t1	1623	1524	0	0
Montipora_capitata_HIv3___RNAseq.g20566.t1	1365	1266	5	3.49492
Montipora_capitata_HIv3___RNAseq.g39602.t1	480	381	0	0
Montipora_capitata_HIv3___TS.g6212.t1	402	303	0	0
Montipora_capitata_HIv3___TS.g3662.t1	513	414	0	0
Montipora_capitata_HIv3___RNAseq.g19568.t1	1320	1221	0	0
Montipora_capitata_HIv3___RNAseq.g19342.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g49614.t1	531	432	0	0
Montipora_capitata_HIv3___RNAseq.g37568.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g523.t1	3165	3066	52	15.0083
Montipora_capitata_HIv3___RNAseq.g42184.t1	2865	2766	0	0
Montipora_capitata_HIv3___RNAseq.g43310.t1b	276	177	1	4.99952
Montipora_capitata_HIv3___TS.g13445.t1	219	120	0	0
Montipora_capitata_HIv3___RNAseq.g13883.t1	348	249	0	0
Montipora_capitata_HIv3___RNAseq.g20871.t1	561	462	0	0
Montipora_capitata_HIv3___RNAseq.g24714.t2	597	498	0	0
Montipora_capitata_HIv3___TS.g29945.t1	633	534	21	34.8
Montipora_capitata_HIv3___RNAseq.g3217.t1	1089	990	7	6.25697
Montipora_capitata_HIv3___RNAseq.g21301.t1	2523	2424	30	10.9519
Montipora_capitata_HIv3___RNAseq.g32726.t1	813	714	0	0
Montipora_capitata_HIv3___RNAseq.g13462.t1	1479	1380	155	99.3926
Montipora_capitata_HIv3___RNAseq.g35458.t1	2700	2601	0	0
Montipora_capitata_HIv3___RNAseq.g33058.t1	777	678	0	0
Montipora_capitata_HIv3___RNAseq.g40871.t1	4494	4395	102	20.5373
Montipora_capitata_HIv3___RNAseq.g13059.t1	1368	1269	0	0
Montipora_capitata_HIv3___RNAseq.g46558.t1	2931	2832	0	0
Montipora_capitata_HIv3___RNAseq.g23619.t1	708	609	647.991	941.571
Montipora_capitata_HIv3___RNAseq.g30287.t1	456	357	0	0
Montipora_capitata_HIv3___RNAseq.g49551.t1	273	174	0	0
Montipora_capitata_HIv3___RNAseq.g16102.t1	570	471	0	0
Montipora_capitata_HIv3___RNAseq.g45240.t1	1437	1338	0	0
Montipora_capitata_HIv3___RNAseq.g5750.t1	831	732	0	0
Montipora_capitata_HIv3___RNAseq.g29477.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g32605.t1	600	501	0	0
Montipora_capitata_HIv3___RNAseq.g41170.t1	1542	1443	0	0
Montipora_capitata_HIv3___TS.g7373.t1	1167	1068	0	0
Montipora_capitata_HIv3___RNAseq.g16981.t1	885	786	0	0
Montipora_capitata_HIv3___RNAseq.g23656.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g49130.t1	1050	951	0	0
Montipora_capitata_HIv3___RNAseq.g10442.t1	1341	1242	14	9.97488
Montipora_capitata_HIv3___RNAseq.g9101.t1	504	405	0	0
Montipora_capitata_HIv3___RNAseq.g15985.t1	813	714	7	8.67563
Montipora_capitata_HIv3___RNAseq.g27516.t1	666	567	0	0
Montipora_capitata_HIv3___RNAseq.g22824.t1	1500	1401	0	0
Montipora_capitata_HIv3___RNAseq.g41172.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g17974.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g4305.t1	219	120	0	0
Montipora_capitata_HIv3___TS.g23146.t1b	195	96	15	138.268
Montipora_capitata_HIv3___TS.g23146.t1c	1050	951	0	0
Montipora_capitata_HIv3___RNAseq.g28642.t1	288	189	3	14.0463
Montipora_capitata_HIv3___TS.g23146.t1a	1398	1299	0	0
Montipora_capitata_HIv3___TS.g19627.t1	1101	1002	0	0
Montipora_capitata_HIv3___RNAseq.g11350.t1	447	348	0	0
Montipora_capitata_HIv3___RNAseq.g20420.t1	315	216	0	0
Montipora_capitata_HIv3___TS.g19635.t1	444	345	17	43.6045
Montipora_capitata_HIv3___TS.g11506.t1	2610	2511	0	0
Montipora_capitata_HIv3___TS.g16522.t1	573	474	0	0
Montipora_capitata_HIv3___TS.g45308.t1	498	399	0	0
Montipora_capitata_HIv3___RNAseq.g865.t1	909	810	0	0
Montipora_capitata_HIv3___RNAseq.g6063.t1	1323	1224	0	0
Montipora_capitata_HIv3___TS.g7611.t1	1578	1479	0	0
Montipora_capitata_HIv3___RNAseq.g7398.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.2473_t	513	414	33	70.5367
Montipora_capitata_HIv3___RNAseq.g11681.t1a	444	345	0	0
Montipora_capitata_HIv3___RNAseq.g11681.t1b	1245	1146	0	0
Montipora_capitata_HIv3___RNAseq.g11681.t1c	777	678	0	0
Montipora_capitata_HIv3___TS.g39111.t1	723	624	0	0
Montipora_capitata_HIv3___RNAseq.g4637.t1	366	267	0	0
Montipora_capitata_HIv3___RNAseq.g16190.t1	1098	999	0	0
Montipora_capitata_HIv3___TS.g2448.t1	1587	1488	0	0
Montipora_capitata_HIv3___RNAseq.g50093.t1	2004	1905	26	12.0776
Montipora_capitata_HIv3___RNAseq.g5408.t1	1455	1356	8	5.22074
Montipora_capitata_HIv3___RNAseq.g32551.t1	1845	1746	0	0
Montipora_capitata_HIv3___RNAseq.g18991.t1	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g5445.t1	882	783	18	20.3429
Montipora_capitata_HIv3___RNAseq.g47977.t1	1110	1011	0	0
Montipora_capitata_HIv3___TS.g3142.t1	921	822	1	1.07654
Montipora_capitata_HIv3___RNAseq.g28575.t1	714	615	0	0
Montipora_capitata_HIv3___RNAseq.g35041.t1	1227	1128	2.5	1.96125
Montipora_capitata_HIv3___TS.g46051.t1	5370	5271	115	19.3066
Montipora_capitata_HIv3___RNAseq.g34147.t1	720	621	0	0
Montipora_capitata_HIv3___TS.g8623.t1	543	444	0	0
Montipora_capitata_HIv3___RNAseq.g13776.t1	624	525	0	0
Montipora_capitata_HIv3___RNAseq.g1479.t1	639	540	0	0
Montipora_capitata_HIv3___RNAseq.g42395.t1	1491	1392	0	0
Montipora_capitata_HIv3___RNAseq.g39368.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g20873.t1	1011	912	0	0
Montipora_capitata_HIv3___RNAseq.g13004.t1	1473	1374	221	142.333
Montipora_capitata_HIv3___RNAseq.g41012.t2	1200	1101	1	0.803737
Montipora_capitata_HIv3___RNAseq.g14344.t1	438	339	0	0
Montipora_capitata_HIv3___RNAseq.g6532.t1	1659	1560	0	0
Montipora_capitata_HIv3___RNAseq.g31048.t1	1740	1641	3	1.61776
Montipora_capitata_HIv3___TS.g13447.t1	600	501	0	0
Montipora_capitata_HIv3___RNAseq.g23430.t1	1476	1377	0	0
Montipora_capitata_HIv3___RNAseq.g10817.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g50148.t1	3129	3030	19	5.54897
Montipora_capitata_HIv3___RNAseq.g11526.t1	921	822	3	3.22962
Montipora_capitata_HIv3___RNAseq.g25856.t1	1584	1485	1	0.595902
Montipora_capitata_HIv3___RNAseq.g3112.t1	855	756	1	1.17052
Montipora_capitata_HIv3___RNAseq.g26174.t1b	2820	2721	10	3.25217
Montipora_capitata_HIv3___RNAseq.g21657.t1	369	270	0	0
Montipora_capitata_HIv3___RNAseq.g23432.t1	1542	1443	0	0
Montipora_capitata_HIv3___RNAseq.g37056.t1	1845	1746	5	2.53412
Montipora_capitata_HIv3___RNAseq.g44056.t1	921	822	81.2687	87.4889
Montipora_capitata_HIv3___TS.g47201.t1	243	144	2	12.2905
Montipora_capitata_HIv3___RNAseq.g43601.t1	1239	1140	0	0
Montipora_capitata_HIv3___RNAseq.g22449.t1	933	834	5	5.30524
Montipora_capitata_HIv3___RNAseq.g5598.t1	1038	939	0	0
Montipora_capitata_HIv3___RNAseq.g15104.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g674.t2	5103	5004	58.9294	10.4212
Montipora_capitata_HIv3___TS.g48946.t1	771	672	0	0
Montipora_capitata_HIv3___RNAseq.g32616.t1	504	405	1.40548	3.07095
Montipora_capitata_HIv3___RNAseq.g37160.t1	1695	1596	0	0
Montipora_capitata_HIv3___RNAseq.g9584.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g7137.t1	1410	1311	4	2.69997
Montipora_capitata_HIv3___RNAseq.g35658.t1	933	834	0	0
Montipora_capitata_HIv3___RNAseq.g653.t1a	714	615	3	4.31666
Montipora_capitata_HIv3___RNAseq.g22186.t1	855	756	1	1.17052
Montipora_capitata_HIv3___RNAseq.g653.t1b	2523	2424	0	0
Montipora_capitata_HIv3___RNAseq.g12244.t1	1437	1338	1.42492	0.942401
Montipora_capitata_HIv3___RNAseq.g31488.t1	1446	1347	74.6229	49.0237
Montipora_capitata_HIv3___RNAseq.g48876.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g42397.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g40534.t1	612	513	0	0
Montipora_capitata_HIv3___TS.g39574.t1	429	330	0	0
Montipora_capitata_HIv3___RNAseq.g11172.t1	816	717	0	0
Montipora_capitata_HIv3___RNAseq.g23284.t1	405	306	0	0
Montipora_capitata_HIv3___TS.g14247.t1	999	900	4.57559	4.4989
Montipora_capitata_HIv3___RNAseq.g995.t1	1203	1104	0	0
Montipora_capitata_HIv3___RNAseq.g13632.t1	801	702	1.73603	2.18837
Montipora_capitata_HIv3___RNAseq.g43319.t1	1170	1071	0	0
Montipora_capitata_HIv3___TS.g6450.t1	216	117	0	0
Montipora_capitata_HIv3___RNAseq.g26234.t1	918	819	0	0
Montipora_capitata_HIv3___RNAseq.g8742.t1	1917	1818	20	9.73504
Montipora_capitata_HIv3___RNAseq.g3207.t1	591	492	0	0
Montipora_capitata_HIv3___RNAseq.g12210.t1	264	165	29.4133	157.747
Montipora_capitata_HIv3___RNAseq.g8081.t1	417	318	0	0
Montipora_capitata_HIv3___TS.g30931.t1	861	762	0	0
Montipora_capitata_HIv3___RNAseq.g24416.t1	2061	1962	6	2.70616
Montipora_capitata_HIv3___RNAseq.g35861.t1	1491	1392	5.65854	3.59721
Montipora_capitata_HIv3___RNAseq.g28803.t1	1122	1023	1	0.865019
Montipora_capitata_HIv3___RNAseq.g34105.t1	201	102	2	17.3513
Montipora_capitata_HIv3___RNAseq.g47975.t1	645	546	0	0
Montipora_capitata_HIv3___RNAseq.g28577.t1	765	666	0	0
Montipora_capitata_HIv3___RNAseq.g39103.t1	1686	1587	0	0
Montipora_capitata_HIv3___RNAseq.g35973.t1	825	726	0	0
Montipora_capitata_HIv3___RNAseq.g33730.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g31323.t1	1539	1440	29	17.8212
Montipora_capitata_HIv3___RNAseq.g21157.t1	561	462	0	0
Montipora_capitata_HIv3___RNAseq.g16923.t1	507	408	1	2.16891
Montipora_capitata_HIv3___RNAseq.g42115.t1	768	669	0	0
Montipora_capitata_HIv3___RNAseq.g32614.t1	420	321	0	0
Montipora_capitata_HIv3___TS.g2918.t1	897	798	0	0
Montipora_capitata_HIv3___RNAseq.g9427.t1	1044	945	9	8.42776
Montipora_capitata_HIv3___TS.g19353.t1	519	420	0	0
Montipora_capitata_HIv3___RNAseq.g16921.t1	435	336	1	2.63367
Montipora_capitata_HIv3___RNAseq.g6233.t1	993	894	0	0
Montipora_capitata_HIv3___RNAseq.20400_t	660	561	0	0
Montipora_capitata_HIv3___RNAseq.g30942.t1	972	873	0	0
Montipora_capitata_HIv3___RNAseq.g23174.t1	960	861	0	0
Montipora_capitata_HIv3___TS.g48459.t1	561	462	0	0
Montipora_capitata_HIv3___TS.g30515.t1	507	408	0	0
Montipora_capitata_HIv3___RNAseq.g10486.t1	528	429	4.10502e-06	8.46758e-06
Montipora_capitata_HIv3___RNAseq.g15692.t1	1137	1038	31	26.4281
Montipora_capitata_HIv3___RNAseq.g46735.t1	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g35876.t1	501	402	0	0
Montipora_capitata_HIv3___TS.g3789.t1	708	609	0	0
Montipora_capitata_HIv3___RNAseq.g49596.t4	2352	2253	4.24817	1.66856
Montipora_capitata_HIv3___RNAseq.g22458.t1	1470	1371	0	0
Montipora_capitata_HIv3___RNAseq.g22063.t1	285	186	0	0
Montipora_capitata_HIv3___TS.g10772.t1	420	321	0	0
